Value,Percentile,TotalCount,1/(1-Percentile)
7915.000,0.000000,1,1.00
8431.000,0.100000,548,1.11
8479.000,0.200000,1012,1.25
8527.000,0.300000,1524,1.43
8575.000,0.400000,2056,1.67
8623.000,0.500000,2503,2.00
8663.000,0.550000,2806,2.22
8687.000,0.600000,3030,2.50
8719.000,0.650000,3267,2.86
8767.000,0.700000,3549,3.33
8807.000,0.750000,3774,4.00
8831.000,0.775000,3879,4.44
8871.000,0.800000,4001,5.00
8911.000,0.825000,4127,5.71
8951.000,0.850000,4275,6.67
8983.000,0.875000,4378,8.00
9007.000,0.887500,4447,8.89
9031.000,0.900000,4515,10.00
9055.000,0.912500,4574,11.43
9079.000,0.925000,4625,13.33
9119.000,0.937500,4700,16.00
9143.000,0.943750,4723,17.78
9175.000,0.950000,4757,20.00
9191.000,0.956250,4785,22.86
9215.000,0.962500,4817,26.67
9247.000,0.968750,4847,32.00
9271.000,0.971875,4863,35.56
9303.000,0.975000,4879,40.00
9327.000,0.978125,4892,45.71
9391.000,0.981250,4907,53.33
9447.000,0.984375,4922,64.00
9519.000,0.985938,4930,71.11
9575.000,0.987500,4939,80.00
9639.000,0.989062,4946,91.43
9711.000,0.990625,4954,106.67
9815.000,0.992188,4961,128.00
9975.000,0.992969,4966,142.22
10055.000,0.993750,4969,160.00
10303.000,0.994531,4973,182.86
10823.000,0.995313,4977,213.33
16591.000,0.996094,4981,256.00
25007.000,0.996484,4983,284.44
26319.000,0.996875,4985,320.00
182783.000,0.997266,4987,365.71
237567.000,0.997656,4989,426.67
313343.000,0.998047,4991,512.00
314367.000,0.998242,4992,568.89
315135.000,0.998437,4993,640.00
315647.000,0.998633,4994,731.43
332543.000,0.998828,4995,853.33
333311.000,0.999023,4996,1024.00
333311.000,0.999121,4996,1137.78
334335.000,0.999219,4997,1280.00
334335.000,0.999316,4997,1462.86
382975.000,0.999414,4998,1706.67
382975.000,0.999512,4998,2048.00
382975.000,0.999561,4998,2275.56
435711.000,0.999609,4999,2560.00
435711.000,0.999658,4999,2925.71
435711.000,0.999707,4999,3413.33
435711.000,0.999756,4999,4096.00
435711.000,0.999780,4999,4551.11
437503.000,0.999805,5000,5120.00
437503.000,1.000000,5000,inf
