Value,Percentile,TotalCount,1/(1-Percentile)
8171.000,0.000000,1,1.00
8383.000,0.100000,536,1.11
8431.000,0.200000,1065,1.25
8471.000,0.300000,1572,1.43
8511.000,0.400000,2041,1.67
8559.000,0.500000,2519,2.00
8591.000,0.550000,2804,2.22
8615.000,0.600000,3021,2.50
8639.000,0.650000,3273,2.86
8671.000,0.700000,3516,3.33
8703.000,0.750000,3761,4.00
8727.000,0.775000,3915,4.44
8751.000,0.800000,4009,5.00
8799.000,0.825000,4133,5.71
8871.000,0.850000,4254,6.67
8975.000,0.875000,4378,8.00
9015.000,0.887500,4443,8.89
9071.000,0.900000,4501,10.00
9111.000,0.912500,4572,11.43
9151.000,0.925000,4633,13.33
9183.000,0.937500,4695,16.00
9207.000,0.943750,4725,17.78
9223.000,0.950000,4761,20.00
9247.000,0.956250,4800,22.86
9255.000,0.962500,4815,26.67
9287.000,0.968750,4849,32.00
9303.000,0.971875,4864,35.56
9335.000,0.975000,4877,40.00
9367.000,0.978125,4892,45.71
9431.000,0.981250,4908,53.33
9543.000,0.984375,4923,64.00
9591.000,0.985938,4930,71.11
9647.000,0.987500,4940,80.00
9719.000,0.989062,4947,91.43
9799.000,0.990625,4954,106.67
10335.000,0.992188,4961,128.00
11079.000,0.992969,4965,142.22
11679.000,0.993750,4969,160.00
16231.000,0.994531,4973,182.86
18223.000,0.995313,4977,213.33
20927.000,0.996094,4981,256.00
21663.000,0.996484,4983,284.44
22639.000,0.996875,4985,320.00
180351.000,0.997266,4987,365.71
234751.000,0.997656,4989,426.67
311039.000,0.998047,4991,512.00
311295.000,0.998242,4992,568.89
312575.000,0.998437,4994,640.00
312575.000,0.998633,4994,731.43
331263.000,0.998828,4995,853.33
332287.000,0.999023,4997,1024.00
332287.000,0.999121,4997,1137.78
332287.000,0.999219,4997,1280.00
332287.000,0.999316,4997,1462.86
432895.000,0.999414,4998,1706.67
432895.000,0.999512,4998,2048.00
432895.000,0.999561,4998,2275.56
434175.000,0.999609,5000,2560.00
434175.000,1.000000,5000,inf
