Value,Percentile,TotalCount,1/(1-Percentile)
9567.000,0.000000,1,1.00
13175.000,0.100000,2073,1.11
13295.000,0.200000,4137,1.25
13391.000,0.300000,6002,1.43
13495.000,0.400000,8074,1.67
13583.000,0.500000,10198,2.00
13623.000,0.550000,11098,2.22
13663.000,0.600000,12023,2.50
13711.000,0.650000,13092,2.86
13759.000,0.700000,14015,3.33
13823.000,0.750000,15026,4.00
13863.000,0.775000,15578,4.44
13903.000,0.800000,16035,5.00
13959.000,0.825000,16523,5.71
14039.000,0.850000,17046,6.67
14143.000,0.875000,17522,8.00
14223.000,0.887500,17770,8.89
14303.000,0.900000,18007,10.00
14423.000,0.912500,18255,11.43
14575.000,0.925000,18504,13.33
14791.000,0.937500,18754,16.00
14927.000,0.943750,18876,17.78
15127.000,0.950000,19009,20.00
15359.000,0.956250,19126,22.86
15615.000,0.962500,19250,26.67
16031.000,0.968750,19375,32.00
16367.000,0.971875,19439,35.56
16639.000,0.975000,19503,40.00
16831.000,0.978125,19569,45.71
16991.000,0.981250,19625,53.33
17215.000,0.984375,19688,64.00
17327.000,0.985938,19720,71.11
17503.000,0.987500,19751,80.00
17743.000,0.989062,19782,91.43
18271.000,0.990625,19813,106.67
20031.000,0.992188,19844,128.00
26303.000,0.992969,19860,142.22
32383.000,0.993750,19875,160.00
165119.000,0.994531,19891,182.86
173311.000,0.995313,19907,213.33
177023.000,0.996094,19922,256.00
220415.000,0.996484,19930,284.44
230271.000,0.996875,19939,320.00
231423.000,0.997266,19946,365.71
236287.000,0.997656,19954,426.67
259199.000,0.998047,19962,512.00
260095.000,0.998242,19965,568.89
260223.000,0.998437,19969,640.00
262911.000,0.998633,19973,731.43
301823.000,0.998828,19977,853.33
303359.000,0.999023,19981,1024.00
378623.000,0.999121,19983,1137.78
378879.000,0.999219,19986,1280.00
379391.000,0.999316,19987,1462.86
380415.000,0.999414,19990,1706.67
380671.000,0.999512,19991,2048.00
509951.000,0.999561,19993,2275.56
509951.000,0.999609,19993,2560.00
510975.000,0.999658,19994,2925.71
626687.000,0.999707,19995,3413.33
628735.000,0.999756,19996,4096.00
628735.000,0.999780,19996,4551.11
629247.000,0.999805,19997,5120.00
629247.000,0.999829,19997,5851.43
630783.000,0.999854,19998,6826.67
630783.000,0.999878,19998,8192.00
630783.000,0.999890,19998,9102.22
632319.000,0.999902,20000,10240.00
632319.000,1.000000,20000,inf
