Value,Percentile,TotalCount,1/(1-Percentile)
12231.000,0.000000,1,1.00
12663.000,0.100000,2005,1.11
12751.000,0.200000,4162,1.25
12815.000,0.300000,6006,1.43
12887.000,0.400000,8022,1.67
12975.000,0.500000,10112,2.00
13023.000,0.550000,11166,2.22
13063.000,0.600000,12013,2.50
13119.000,0.650000,13129,2.86
13167.000,0.700000,14018,3.33
13231.000,0.750000,15115,4.00
13255.000,0.775000,15523,4.44
13295.000,0.800000,16066,5.00
13327.000,0.825000,16501,5.71
13375.000,0.850000,17003,6.67
13447.000,0.875000,17525,8.00
13495.000,0.887500,17766,8.89
13567.000,0.900000,18026,10.00
13663.000,0.912500,18250,11.43
13815.000,0.925000,18507,13.33
14055.000,0.937500,18753,16.00
14271.000,0.943750,18877,17.78
14487.000,0.950000,19000,20.00
14791.000,0.956250,19127,22.86
15359.000,0.962500,19251,26.67
15951.000,0.968750,19376,32.00
16151.000,0.971875,19440,35.56
16295.000,0.975000,19500,40.00
16415.000,0.978125,19564,45.71
16575.000,0.981250,19631,53.33
16719.000,0.984375,19690,64.00
16815.000,0.985938,19719,71.11
16975.000,0.987500,19753,80.00
17135.000,0.989062,19783,91.43
17487.000,0.990625,19814,106.67
18063.000,0.992188,19844,128.00
18399.000,0.992969,19860,142.22
19743.000,0.993750,19875,160.00
22639.000,0.994531,19891,182.86
35391.000,0.995313,19907,213.33
203903.000,0.996094,19922,256.00
208767.000,0.996484,19930,284.44
228095.000,0.996875,19938,320.00
231295.000,0.997266,19946,365.71
242943.000,0.997656,19955,426.67
357631.000,0.998047,19962,512.00
362751.000,0.998242,19965,568.89
374527.000,0.998437,19969,640.00
375551.000,0.998633,19975,731.43
376319.000,0.998828,19977,853.33
378623.000,0.999023,19981,1024.00
386047.000,0.999121,19983,1137.78
386815.000,0.999219,19985,1280.00
387839.000,0.999316,19987,1462.86
389631.000,0.999414,19989,1706.67
391679.000,0.999512,19991,2048.00
391935.000,0.999561,19993,2275.56
391935.000,0.999609,19993,2560.00
393727.000,0.999658,19994,2925.71
395007.000,0.999707,19995,3413.33
395263.000,0.999756,19996,4096.00
395263.000,0.999780,19996,4551.11
396799.000,0.999805,19997,5120.00
396799.000,0.999829,19997,5851.43
522751.000,0.999854,19998,6826.67
522751.000,0.999878,19998,8192.00
522751.000,0.999890,19998,9102.22
523263.000,0.999902,19999,10240.00
523263.000,0.999915,19999,11702.86
523263.000,0.999927,19999,13653.33
523263.000,0.999939,19999,16384.00
523263.000,0.999945,19999,18204.44
524287.000,0.999951,20000,20480.00
524287.000,1.000000,20000,inf
