Value,Percentile,TotalCount,1/(1-Percentile)
13703.000,0.000000,1,1.00
17199.000,0.100000,2018,1.11
17343.000,0.200000,4341,1.25
17407.000,0.300000,6247,1.43
17503.000,0.400000,8005,1.67
17615.000,0.500000,10086,2.00
17663.000,0.550000,11345,2.22
17695.000,0.600000,12151,2.50
17759.000,0.650000,13188,2.86
17823.000,0.700000,14120,3.33
17887.000,0.750000,15145,4.00
17919.000,0.775000,15673,4.44
17951.000,0.800000,16127,5.00
17999.000,0.825000,16596,5.71
18063.000,0.850000,17081,6.67
18143.000,0.875000,17513,8.00
18207.000,0.887500,17787,8.89
18287.000,0.900000,18006,10.00
18399.000,0.912500,18276,11.43
18543.000,0.925000,18516,13.33
18751.000,0.937500,18768,16.00
18895.000,0.943750,18877,17.78
19071.000,0.950000,19004,20.00
19343.000,0.956250,19129,22.86
19631.000,0.962500,19250,26.67
20079.000,0.968750,19378,32.00
20447.000,0.971875,19439,35.56
20767.000,0.975000,19502,40.00
20959.000,0.978125,19567,45.71
21135.000,0.981250,19625,53.33
21375.000,0.984375,19689,64.00
21471.000,0.985938,19721,71.11
21615.000,0.987500,19751,80.00
21855.000,0.989062,19784,91.43
22511.000,0.990625,19813,106.67
29967.000,0.992188,19844,128.00
43839.000,0.992969,19860,142.22
170623.000,0.993750,19875,160.00
175359.000,0.994531,19892,182.86
183423.000,0.995313,19907,213.33
186367.000,0.996094,19922,256.00
231039.000,0.996484,19930,284.44
231935.000,0.996875,19938,320.00
248063.000,0.997266,19946,365.71
269311.000,0.997656,19954,426.67
270335.000,0.998047,19961,512.00
270847.000,0.998242,19967,568.89
271359.000,0.998437,19970,640.00
275711.000,0.998633,19973,731.43
395775.000,0.998828,19977,853.33
397311.000,0.999023,19981,1024.00
399871.000,0.999121,19984,1137.78
464383.000,0.999219,19985,1280.00
464895.000,0.999316,19987,1462.86
466431.000,0.999414,19989,1706.67
467711.000,0.999512,19991,2048.00
468223.000,0.999561,19992,2275.56
473087.000,0.999609,19993,2560.00
641535.000,0.999658,19994,2925.71
644095.000,0.999707,19996,3413.33
644095.000,0.999756,19996,4096.00
644095.000,0.999780,19996,4551.11
645119.000,0.999805,19998,5120.00
645119.000,0.999829,19998,5851.43
645119.000,0.999854,19998,6826.67
645119.000,0.999878,19998,8192.00
645119.000,0.999890,19998,9102.22
645631.000,0.999902,19999,10240.00
645631.000,0.999915,19999,11702.86
645631.000,0.999927,19999,13653.33
645631.000,0.999939,19999,16384.00
645631.000,0.999945,19999,18204.44
648703.000,0.999951,20000,20480.00
648703.000,1.000000,20000,inf
