Value,Percentile,TotalCount,1/(1-Percentile)
11063.000,0.000000,1,1.00
11663.000,0.100000,502,1.11
11799.000,0.200000,1004,1.25
11919.000,0.300000,1520,1.43
12015.000,0.400000,2038,1.67
12135.000,0.500000,2505,2.00
12231.000,0.550000,2761,2.22
12383.000,0.600000,3005,2.50
12607.000,0.650000,3250,2.86
13207.000,0.700000,3502,3.33
13695.000,0.750000,3751,4.00
13951.000,0.775000,3879,4.44
14199.000,0.800000,4001,5.00
14479.000,0.825000,4128,5.71
14743.000,0.850000,4254,6.67
15087.000,0.875000,4377,8.00
15279.000,0.887500,4439,8.89
15455.000,0.900000,4501,10.00
15719.000,0.912500,4563,11.43
15991.000,0.925000,4625,13.33
16327.000,0.937500,4688,16.00
16559.000,0.943750,4719,17.78
16815.000,0.950000,4750,20.00
17007.000,0.956250,4782,22.86
17183.000,0.962500,4813,26.67
17599.000,0.968750,4845,32.00
17759.000,0.971875,4860,35.56
17871.000,0.975000,4875,40.00
18191.000,0.978125,4891,45.71
18431.000,0.981250,4907,53.33
18703.000,0.984375,4922,64.00
18831.000,0.985938,4932,71.11
18959.000,0.987500,4939,80.00
19071.000,0.989062,4946,91.43
19503.000,0.990625,4954,106.67
19663.000,0.992188,4961,128.00
20095.000,0.992969,4965,142.22
21359.000,0.993750,4969,160.00
40991.000,0.994531,4973,182.86
181887.000,0.995313,4977,213.33
189695.000,0.996094,4981,256.00
202879.000,0.996484,4983,284.44
233087.000,0.996875,4985,320.00
233343.000,0.997266,4987,365.71
242047.000,0.997656,4989,426.67
271359.000,0.998047,4991,512.00
284415.000,0.998242,4992,568.89
290559.000,0.998437,4993,640.00
318463.000,0.998633,4994,731.43
319743.000,0.998828,4995,853.33
386559.000,0.999023,4996,1024.00
386559.000,0.999121,4996,1137.78
480255.000,0.999219,4997,1280.00
480255.000,0.999316,4997,1462.86
553471.000,0.999414,4998,1706.67
553471.000,0.999512,4998,2048.00
553471.000,0.999561,4998,2275.56
596479.000,0.999609,4999,2560.00
596479.000,0.999658,4999,2925.71
596479.000,0.999707,4999,3413.33
596479.000,0.999756,4999,4096.00
596479.000,0.999780,4999,4551.11
611327.000,0.999805,5000,5120.00
611327.000,1.000000,5000,inf
