Value,Percentile,TotalCount,1/(1-Percentile)
11727.000,0.000000,1,1.00
13695.000,0.100000,524,1.11
13839.000,0.200000,1008,1.25
13959.000,0.300000,1549,1.43
14039.000,0.400000,2005,1.67
14119.000,0.500000,2504,2.00
14167.000,0.550000,2750,2.22
14223.000,0.600000,3038,2.50
14263.000,0.650000,3253,2.86
14319.000,0.700000,3512,3.33
14375.000,0.750000,3755,4.00
14415.000,0.775000,3892,4.44
14455.000,0.800000,4019,5.00
14495.000,0.825000,4148,5.71
14543.000,0.850000,4256,6.67
14615.000,0.875000,4376,8.00
14663.000,0.887500,4442,8.89
14727.000,0.900000,4513,10.00
14775.000,0.912500,4565,11.43
14887.000,0.925000,4627,13.33
15015.000,0.937500,4688,16.00
15127.000,0.943750,4720,17.78
15271.000,0.950000,4751,20.00
15463.000,0.956250,4783,22.86
15711.000,0.962500,4813,26.67
15959.000,0.968750,4844,32.00
16135.000,0.971875,4861,35.56
16327.000,0.975000,4875,40.00
16943.000,0.978125,4893,45.71
17359.000,0.981250,4907,53.33
17807.000,0.984375,4922,64.00
18351.000,0.985938,4930,71.11
18927.000,0.987500,4939,80.00
19599.000,0.989062,4946,91.43
25599.000,0.990625,4954,106.67
27151.000,0.992188,4963,128.00
27263.000,0.992969,4965,142.22
27695.000,0.993750,4969,160.00
28479.000,0.994531,4973,182.86
29423.000,0.995313,4977,213.33
33375.000,0.996094,4981,256.00
34975.000,0.996484,4983,284.44
38495.000,0.996875,4985,320.00
39071.000,0.997266,4987,365.71
39263.000,0.997656,4989,426.67
54239.000,0.998047,4991,512.00
284159.000,0.998242,4992,568.89
292351.000,0.998437,4993,640.00
303359.000,0.998633,4994,731.43
304383.000,0.998828,4995,853.33
312575.000,0.999023,4996,1024.00
312575.000,0.999121,4996,1137.78
453887.000,0.999219,4997,1280.00
453887.000,0.999316,4997,1462.86
455423.000,0.999414,4998,1706.67
455423.000,0.999512,4998,2048.00
455423.000,0.999561,4998,2275.56
479487.000,0.999609,4999,2560.00
479487.000,0.999658,4999,2925.71
479487.000,0.999707,4999,3413.33
479487.000,0.999756,4999,4096.00
479487.000,0.999780,4999,4551.11
484863.000,0.999805,5000,5120.00
484863.000,1.000000,5000,inf
