Value,Percentile,TotalCount,1/(1-Percentile)
13871.000,0.000000,1,1.00
15055.000,0.100000,518,1.11
15207.000,0.200000,1002,1.25
15319.000,0.300000,1504,1.43
15447.000,0.400000,2008,1.67
15559.000,0.500000,2517,2.00
15599.000,0.550000,2760,2.22
15647.000,0.600000,3007,2.50
15711.000,0.650000,3260,2.86
15791.000,0.700000,3517,3.33
15879.000,0.750000,3758,4.00
15935.000,0.775000,3885,4.44
16007.000,0.800000,4000,5.00
16119.000,0.825000,4133,5.71
16239.000,0.850000,4258,6.67
16415.000,0.875000,4376,8.00
16575.000,0.887500,4438,8.89
16767.000,0.900000,4502,10.00
16959.000,0.912500,4565,11.43
17279.000,0.925000,4627,13.33
17615.000,0.937500,4689,16.00
17871.000,0.943750,4724,17.78
18095.000,0.950000,4750,20.00
18447.000,0.956250,4784,22.86
18687.000,0.962500,4815,26.67
19103.000,0.968750,4844,32.00
19439.000,0.971875,4860,35.56
19807.000,0.975000,4876,40.00
20127.000,0.978125,4891,45.71
20527.000,0.981250,4907,53.33
20847.000,0.984375,4923,64.00
21279.000,0.985938,4930,71.11
22207.000,0.987500,4938,80.00
23071.000,0.989062,4946,91.43
28639.000,0.990625,4954,106.67
36639.000,0.992188,4961,128.00
37983.000,0.992969,4965,142.22
39935.000,0.993750,4969,160.00
40191.000,0.994531,4973,182.86
41247.000,0.995313,4977,213.33
43807.000,0.996094,4981,256.00
45439.000,0.996484,4983,284.44
193023.000,0.996875,4985,320.00
234367.000,0.997266,4987,365.71
241279.000,0.997656,4989,426.67
287231.000,0.998047,4991,512.00
331775.000,0.998242,4992,568.89
393727.000,0.998437,4993,640.00
401663.000,0.998633,4994,731.43
404991.000,0.998828,4995,853.33
415999.000,0.999023,4996,1024.00
415999.000,0.999121,4996,1137.78
454399.000,0.999219,4997,1280.00
454399.000,0.999316,4997,1462.86
788991.000,0.999414,4998,1706.67
788991.000,0.999512,4998,2048.00
788991.000,0.999561,4998,2275.56
854527.000,0.999609,4999,2560.00
854527.000,0.999658,4999,2925.71
854527.000,0.999707,4999,3413.33
854527.000,0.999756,4999,4096.00
854527.000,0.999780,4999,4551.11
1271807.000,0.999805,5000,5120.00
1271807.000,1.000000,5000,inf
