Value,Percentile,TotalCount,1/(1-Percentile)
11791.000,0.000000,1,1.00
12631.000,0.100000,507,1.11
12727.000,0.200000,1056,1.25
12791.000,0.300000,1520,1.43
12871.000,0.400000,2044,1.67
12943.000,0.500000,2514,2.00
12991.000,0.550000,2767,2.22
13039.000,0.600000,3002,2.50
13095.000,0.650000,3279,2.86
13143.000,0.700000,3504,3.33
13207.000,0.750000,3766,4.00
13239.000,0.775000,3880,4.44
13271.000,0.800000,4017,5.00
13311.000,0.825000,4155,5.71
13343.000,0.850000,4251,6.67
13391.000,0.875000,4382,8.00
13423.000,0.887500,4458,8.89
13447.000,0.900000,4509,10.00
13487.000,0.912500,4571,11.43
13535.000,0.925000,4627,13.33
13623.000,0.937500,4690,16.00
13671.000,0.943750,4723,17.78
13719.000,0.950000,4751,20.00
13823.000,0.956250,4786,22.86
13951.000,0.962500,4814,26.67
14111.000,0.968750,4844,32.00
14287.000,0.971875,4860,35.56
14415.000,0.975000,4875,40.00
14943.000,0.978125,4891,45.71
15943.000,0.981250,4908,53.33
16367.000,0.984375,4922,64.00
16751.000,0.985938,4930,71.11
17103.000,0.987500,4938,80.00
18079.000,0.989062,4946,91.43
24799.000,0.990625,4954,106.67
25551.000,0.992188,4961,128.00
25855.000,0.992969,4965,142.22
25919.000,0.993750,4969,160.00
26351.000,0.994531,4973,182.86
26543.000,0.995313,4977,213.33
36895.000,0.996094,4981,256.00
37759.000,0.996484,4983,284.44
38111.000,0.996875,4985,320.00
38271.000,0.997266,4987,365.71
38591.000,0.997656,4990,426.67
39071.000,0.998047,4991,512.00
246783.000,0.998242,4992,568.89
248447.000,0.998437,4993,640.00
248703.000,0.998633,4994,731.43
249599.000,0.998828,4995,853.33
298239.000,0.999023,4996,1024.00
298239.000,0.999121,4996,1137.78
316159.000,0.999219,4997,1280.00
316159.000,0.999316,4997,1462.86
415999.000,0.999414,4998,1706.67
415999.000,0.999512,4998,2048.00
415999.000,0.999561,4998,2275.56
418559.000,0.999609,4999,2560.00
418559.000,0.999658,4999,2925.71
418559.000,0.999707,4999,3413.33
418559.000,0.999756,4999,4096.00
418559.000,0.999780,4999,4551.11
421119.000,0.999805,5000,5120.00
421119.000,1.000000,5000,inf
