Value,Percentile,TotalCount,1/(1-Percentile)
11207.000,0.000000,1,1.00
12431.000,0.100000,509,1.11
12519.000,0.200000,1018,1.25
12591.000,0.300000,1536,1.43
12671.000,0.400000,2034,1.67
12759.000,0.500000,2531,2.00
12807.000,0.550000,2782,2.22
12855.000,0.600000,3008,2.50
12911.000,0.650000,3266,2.86
12959.000,0.700000,3505,3.33
13015.000,0.750000,3761,4.00
13047.000,0.775000,3891,4.44
13079.000,0.800000,4014,5.00
13111.000,0.825000,4138,5.71
13143.000,0.850000,4255,6.67
13191.000,0.875000,4377,8.00
13231.000,0.887500,4442,8.89
13287.000,0.900000,4503,10.00
13343.000,0.912500,4565,11.43
13423.000,0.925000,4626,13.33
13575.000,0.937500,4688,16.00
13671.000,0.943750,4721,17.78
13807.000,0.950000,4752,20.00
14055.000,0.956250,4782,22.86
14359.000,0.962500,4813,26.67
15151.000,0.968750,4844,32.00
15879.000,0.971875,4860,35.56
16359.000,0.975000,4875,40.00
16607.000,0.978125,4892,45.71
17279.000,0.981250,4907,53.33
23215.000,0.984375,4922,64.00
24751.000,0.985938,4930,71.11
25455.000,0.987500,4938,80.00
25791.000,0.989062,4946,91.43
25967.000,0.990625,4954,106.67
26367.000,0.992188,4961,128.00
26463.000,0.992969,4965,142.22
26655.000,0.993750,4969,160.00
26879.000,0.994531,4973,182.86
27519.000,0.995313,4977,213.33
31167.000,0.996094,4981,256.00
36863.000,0.996484,4983,284.44
37311.000,0.996875,4985,320.00
37375.000,0.997266,4988,365.71
37663.000,0.997656,4989,426.67
38207.000,0.998047,4991,512.00
38431.000,0.998242,4992,568.89
230015.000,0.998437,4993,640.00
230527.000,0.998633,4994,731.43
230655.000,0.998828,4995,853.33
231167.000,0.999023,4996,1024.00
231167.000,0.999121,4996,1137.78
393215.000,0.999219,4997,1280.00
393215.000,0.999316,4997,1462.86
393983.000,0.999414,4998,1706.67
393983.000,0.999512,4998,2048.00
393983.000,0.999561,4998,2275.56
409599.000,0.999609,4999,2560.00
409599.000,0.999658,4999,2925.71
409599.000,0.999707,4999,3413.33
409599.000,0.999756,4999,4096.00
409599.000,0.999780,4999,4551.11
422143.000,0.999805,5000,5120.00
422143.000,1.000000,5000,inf
