Value,Percentile,TotalCount,1/(1-Percentile)
2527.000,0.000000,1,1.00
2641.000,0.100000,2188,1.11
2663.000,0.200000,4189,1.25
2685.000,0.300000,6055,1.43
2713.000,0.400000,8119,1.67
2753.000,0.500000,10051,2.00
2795.000,0.550000,11005,2.22
2911.000,0.600000,12011,2.50
3097.000,0.650000,13004,2.86
3191.000,0.700000,14005,3.33
3267.000,0.750000,15013,4.00
3291.000,0.775000,15541,4.44
3309.000,0.800000,16057,5.00
3325.000,0.825000,16550,5.71
3341.000,0.850000,17051,6.67
3361.000,0.875000,17515,8.00
3373.000,0.887500,17770,8.89
3387.000,0.900000,18032,10.00
3403.000,0.912500,18257,11.43
3427.000,0.925000,18506,13.33
3463.000,0.937500,18750,16.00
3497.000,0.943750,18875,17.78
3529.000,0.950000,19002,20.00
3575.000,0.956250,19128,22.86
3637.000,0.962500,19250,26.67
3699.000,0.968750,19381,32.00
3725.000,0.971875,19441,35.56
3759.000,0.975000,19500,40.00
3809.000,0.978125,19563,45.71
3865.000,0.981250,19626,53.33
3955.000,0.984375,19688,64.00
4019.000,0.985938,19719,71.11
4135.000,0.987500,19750,80.00
4291.000,0.989062,19782,91.43
4567.000,0.990625,19813,106.67
4995.000,0.992188,19844,128.00
5303.000,0.992969,19860,142.22
5539.000,0.993750,19875,160.00
5867.000,0.994531,19891,182.86
6243.000,0.995313,19907,213.33
6467.000,0.996094,19922,256.00
6603.000,0.996484,19931,284.44
6675.000,0.996875,19938,320.00
6855.000,0.997266,19946,365.71
6971.000,0.997656,19954,426.67
7111.000,0.998047,19961,512.00
7519.000,0.998242,19965,568.89
8095.000,0.998437,19969,640.00
9887.000,0.998633,19973,731.43
14927.000,0.998828,19977,853.33
158591.000,0.999023,19981,1024.00
160383.000,0.999121,19983,1137.78
160767.000,0.999219,19985,1280.00
164607.000,0.999316,19987,1462.86
240383.000,0.999414,19989,1706.67
310271.000,0.999512,19991,2048.00
312063.000,0.999561,19992,2275.56
312831.000,0.999609,19993,2560.00
360191.000,0.999658,19994,2925.71
361727.000,0.999707,19995,3413.33
369407.000,0.999756,19996,4096.00
369407.000,0.999780,19996,4551.11
394239.000,0.999805,19997,5120.00
394239.000,0.999829,19997,5851.43
416255.000,0.999854,19998,6826.67
416255.000,0.999878,19998,8192.00
416255.000,0.999890,19998,9102.22
440063.000,0.999902,19999,10240.00
440063.000,0.999915,19999,11702.86
440063.000,0.999927,19999,13653.33
440063.000,0.999939,19999,16384.00
440063.000,0.999945,19999,18204.44
632831.000,0.999951,20000,20480.00
632831.000,1.000000,20000,inf
