Value,Percentile,TotalCount,1/(1-Percentile)
4235.000,0.000000,1,1.00
4659.000,0.100000,2007,1.11
4739.000,0.200000,4021,1.25
4799.000,0.300000,6050,1.43
4851.000,0.400000,8009,1.67
4907.000,0.500000,10113,2.00
4931.000,0.550000,11022,2.22
4959.000,0.600000,12078,2.50
4987.000,0.650000,13009,2.86
5019.000,0.700000,14055,3.33
5055.000,0.750000,15042,4.00
5075.000,0.775000,15546,4.44
5095.000,0.800000,16014,5.00
5123.000,0.825000,16559,5.71
5151.000,0.850000,17028,6.67
5187.000,0.875000,17507,8.00
5211.000,0.887500,17785,8.89
5231.000,0.900000,18000,10.00
5259.000,0.912500,18267,11.43
5287.000,0.925000,18512,13.33
5327.000,0.937500,18766,16.00
5347.000,0.943750,18878,17.78
5379.000,0.950000,19006,20.00
5415.000,0.956250,19129,22.86
5459.000,0.962500,19266,26.67
5519.000,0.968750,19380,32.00
5555.000,0.971875,19441,35.56
5607.000,0.975000,19505,40.00
5659.000,0.978125,19566,45.71
5775.000,0.981250,19625,53.33
6499.000,0.984375,19688,64.00
6823.000,0.985938,19719,71.11
7351.000,0.987500,19751,80.00
7747.000,0.989062,19782,91.43
7975.000,0.990625,19813,106.67
8151.000,0.992188,19844,128.00
8279.000,0.992969,19860,142.22
8391.000,0.993750,19875,160.00
8487.000,0.994531,19891,182.86
8655.000,0.995313,19908,213.33
8823.000,0.996094,19922,256.00
9007.000,0.996484,19930,284.44
9423.000,0.996875,19938,320.00
10095.000,0.997266,19946,365.71
12599.000,0.997656,19954,426.67
21871.000,0.998047,19961,512.00
165759.000,0.998242,19965,568.89
166527.000,0.998437,19969,640.00
167295.000,0.998633,19974,731.43
168447.000,0.998828,19977,853.33
228863.000,0.999023,19981,1024.00
257151.000,0.999121,19983,1137.78
314111.000,0.999219,19985,1280.00
315903.000,0.999316,19987,1462.86
362239.000,0.999414,19989,1706.67
365055.000,0.999512,19991,2048.00
366335.000,0.999561,19992,2275.56
369919.000,0.999609,19993,2560.00
375551.000,0.999658,19994,2925.71
378623.000,0.999707,19995,3413.33
380927.000,0.999756,19996,4096.00
380927.000,0.999780,19996,4551.11
381695.000,0.999805,19997,5120.00
381695.000,0.999829,19997,5851.43
389375.000,0.999854,19998,6826.67
389375.000,0.999878,19998,8192.00
389375.000,0.999890,19998,9102.22
390655.000,0.999902,19999,10240.00
390655.000,0.999915,19999,11702.86
390655.000,0.999927,19999,13653.33
390655.000,0.999939,19999,16384.00
390655.000,0.999945,19999,18204.44
667135.000,0.999951,20000,20480.00
667135.000,1.000000,20000,inf
