Value,Percentile,TotalCount,1/(1-Percentile)
5951.000,0.000000,1,1.00
6291.000,0.100000,2063,1.11
6343.000,0.200000,4114,1.25
6375.000,0.300000,6129,1.43
6403.000,0.400000,8066,1.67
6435.000,0.500000,10153,2.00
6455.000,0.550000,11169,2.22
6479.000,0.600000,12013,2.50
6515.000,0.650000,13054,2.86
6563.000,0.700000,14053,3.33
6619.000,0.750000,15042,4.00
6651.000,0.775000,15528,4.44
6687.000,0.800000,16054,5.00
6723.000,0.825000,16536,5.71
6767.000,0.850000,17023,6.67
6815.000,0.875000,17535,8.00
6839.000,0.887500,17787,8.89
6863.000,0.900000,18020,10.00
6887.000,0.912500,18250,11.43
6915.000,0.925000,18507,13.33
6951.000,0.937500,18759,16.00
6975.000,0.943750,18896,17.78
6995.000,0.950000,19007,20.00
7027.000,0.956250,19126,22.86
7079.000,0.962500,19257,26.67
7143.000,0.968750,19378,32.00
7183.000,0.971875,19438,35.56
7291.000,0.975000,19502,40.00
7583.000,0.978125,19563,45.71
7991.000,0.981250,19625,53.33
8711.000,0.984375,19688,64.00
9023.000,0.985938,19719,71.11
9375.000,0.987500,19750,80.00
9591.000,0.989062,19783,91.43
9823.000,0.990625,19813,106.67
10023.000,0.992188,19845,128.00
10111.000,0.992969,19860,142.22
10231.000,0.993750,19875,160.00
10399.000,0.994531,19892,182.86
10743.000,0.995313,19907,213.33
11567.000,0.996094,19922,256.00
13071.000,0.996484,19930,284.44
22079.000,0.996875,19938,320.00
28959.000,0.997266,19946,365.71
156287.000,0.997656,19954,426.67
157311.000,0.998047,19961,512.00
159743.000,0.998242,19965,568.89
225663.000,0.998437,19969,640.00
227711.000,0.998633,19973,731.43
312063.000,0.998828,19977,853.33
313087.000,0.999023,19981,1024.00
357375.000,0.999121,19983,1137.78
359423.000,0.999219,19985,1280.00
360959.000,0.999316,19987,1462.86
361471.000,0.999414,19990,1706.67
366335.000,0.999512,19991,2048.00
368383.000,0.999561,19992,2275.56
368639.000,0.999609,19993,2560.00
369407.000,0.999658,19995,2925.71
369407.000,0.999707,19995,3413.33
371711.000,0.999756,19996,4096.00
371711.000,0.999780,19996,4551.11
371967.000,0.999805,19997,5120.00
371967.000,0.999829,19997,5851.43
372223.000,0.999854,19998,6826.67
372223.000,0.999878,19998,8192.00
372223.000,0.999890,19998,9102.22
372735.000,0.999902,19999,10240.00
372735.000,0.999915,19999,11702.86
372735.000,0.999927,19999,13653.33
372735.000,0.999939,19999,16384.00
372735.000,0.999945,19999,18204.44
380159.000,0.999951,20000,20480.00
380159.000,1.000000,20000,inf
