Value,Percentile,TotalCount,1/(1-Percentile)
5347.000,0.000000,1,1.00
5695.000,0.100000,2059,1.11
5743.000,0.200000,4183,1.25
5779.000,0.300000,6150,1.43
5811.000,0.400000,8004,1.67
5851.000,0.500000,10188,2.00
5871.000,0.550000,11168,2.22
5891.000,0.600000,12056,2.50
5919.000,0.650000,13043,2.86
5955.000,0.700000,14074,3.33
5999.000,0.750000,15059,4.00
6027.000,0.775000,15548,4.44
6059.000,0.800000,16066,5.00
6091.000,0.825000,16526,5.71
6135.000,0.850000,17032,6.67
6175.000,0.875000,17509,8.00
6199.000,0.887500,17751,8.89
6231.000,0.900000,18014,10.00
6263.000,0.912500,18274,11.43
6295.000,0.925000,18502,13.33
6339.000,0.937500,18755,16.00
6363.000,0.943750,18875,17.78
6403.000,0.950000,19014,20.00
6451.000,0.956250,19126,22.86
6587.000,0.962500,19250,26.67
6963.000,0.968750,19375,32.00
7195.000,0.971875,19438,35.56
7375.000,0.975000,19500,40.00
7655.000,0.978125,19563,45.71
8031.000,0.981250,19625,53.33
8423.000,0.984375,19689,64.00
8711.000,0.985938,19720,71.11
8927.000,0.987500,19750,80.00
9159.000,0.989062,19782,91.43
9319.000,0.990625,19813,106.67
9471.000,0.992188,19844,128.00
9519.000,0.992969,19860,142.22
9615.000,0.993750,19877,160.00
9743.000,0.994531,19891,182.86
9911.000,0.995313,19907,213.33
10919.000,0.996094,19924,256.00
11975.000,0.996484,19930,284.44
17183.000,0.996875,19938,320.00
21215.000,0.997266,19946,365.71
158975.000,0.997656,19954,426.67
160255.000,0.998047,19962,512.00
160895.000,0.998242,19965,568.89
162943.000,0.998437,19969,640.00
225919.000,0.998633,19973,731.43
229759.000,0.998828,19977,853.33
312063.000,0.999023,19981,1024.00
313599.000,0.999121,19983,1137.78
318719.000,0.999219,19985,1280.00
359167.000,0.999316,19987,1462.86
360191.000,0.999414,19989,1706.67
365567.000,0.999512,19991,2048.00
367871.000,0.999561,19992,2275.56
368639.000,0.999609,19993,2560.00
369919.000,0.999658,19994,2925.71
370943.000,0.999707,19995,3413.33
371455.000,0.999756,19996,4096.00
371455.000,0.999780,19996,4551.11
371711.000,0.999805,19997,5120.00
371711.000,0.999829,19997,5851.43
371967.000,0.999854,19998,6826.67
371967.000,0.999878,19998,8192.00
371967.000,0.999890,19998,9102.22
373247.000,0.999902,19999,10240.00
373247.000,0.999915,19999,11702.86
373247.000,0.999927,19999,13653.33
373247.000,0.999939,19999,16384.00
373247.000,0.999945,19999,18204.44
381951.000,0.999951,20000,20480.00
381951.000,1.000000,20000,inf
