Value,Percentile,TotalCount,1/(1-Percentile)
7643.000,0.000000,1,1.00
7847.000,0.100000,2044,1.11
7887.000,0.200000,4173,1.25
7911.000,0.300000,6025,1.43
7939.000,0.400000,8167,1.67
7967.000,0.500000,10280,2.00
7979.000,0.550000,11197,2.22
7991.000,0.600000,12053,2.50
8007.000,0.650000,13208,2.86
8023.000,0.700000,14211,3.33
8039.000,0.750000,15111,4.00
8047.000,0.775000,15507,4.44
8059.000,0.800000,16014,5.00
8075.000,0.825000,16579,5.71
8091.000,0.850000,17022,6.67
8115.000,0.875000,17520,8.00
8135.000,0.887500,17803,8.89
8159.000,0.900000,18031,10.00
8183.000,0.912500,18257,11.43
8223.000,0.925000,18522,13.33
8279.000,0.937500,18779,16.00
8311.000,0.943750,18882,17.78
8351.000,0.950000,19005,20.00
8407.000,0.956250,19141,22.86
8447.000,0.962500,19250,26.67
8503.000,0.968750,19389,32.00
8527.000,0.971875,19442,35.56
8559.000,0.975000,19500,40.00
8623.000,0.978125,19563,45.71
8807.000,0.981250,19626,53.33
9287.000,0.984375,19688,64.00
9735.000,0.985938,19719,71.11
10135.000,0.987500,19750,80.00
10519.000,0.989062,19782,91.43
10975.000,0.990625,19813,106.67
11415.000,0.992188,19845,128.00
11599.000,0.992969,19860,142.22
11727.000,0.993750,19875,160.00
12111.000,0.994531,19891,182.86
13359.000,0.995313,19907,213.33
20639.000,0.996094,19922,256.00
31263.000,0.996484,19930,284.44
156031.000,0.996875,19938,320.00
158079.000,0.997266,19946,365.71
159999.000,0.997656,19954,426.67
227071.000,0.998047,19961,512.00
230271.000,0.998242,19965,568.89
309247.000,0.998437,19969,640.00
315391.000,0.998633,19973,731.43
317695.000,0.998828,19977,853.33
359679.000,0.999023,19981,1024.00
362751.000,0.999121,19983,1137.78
363775.000,0.999219,19985,1280.00
365311.000,0.999316,19987,1462.86
366591.000,0.999414,19989,1706.67
370431.000,0.999512,19991,2048.00
372735.000,0.999561,19992,2275.56
373503.000,0.999609,19993,2560.00
373759.000,0.999658,19994,2925.71
374271.000,0.999707,19997,3413.33
374271.000,0.999756,19997,4096.00
374271.000,0.999780,19997,4551.11
374271.000,0.999805,19997,5120.00
374271.000,0.999829,19997,5851.43
375551.000,0.999854,19998,6826.67
375551.000,0.999878,19998,8192.00
375551.000,0.999890,19998,9102.22
378879.000,0.999902,19999,10240.00
378879.000,0.999915,19999,11702.86
378879.000,0.999927,19999,13653.33
378879.000,0.999939,19999,16384.00
378879.000,0.999945,19999,18204.44
382975.000,0.999951,20000,20480.00
382975.000,1.000000,20000,inf
