Value,Percentile,TotalCount,1/(1-Percentile)
7531.000,0.000000,1,1.00
7719.000,0.100000,2139,1.11
7755.000,0.200000,4068,1.25
7783.000,0.300000,6164,1.43
7807.000,0.400000,8208,1.67
7831.000,0.500000,10023,2.00
7847.000,0.550000,11110,2.22
7863.000,0.600000,12169,2.50
7879.000,0.650000,13117,2.86
7899.000,0.700000,14116,3.33
7919.000,0.750000,15065,4.00
7931.000,0.775000,15600,4.44
7943.000,0.800000,16062,5.00
7959.000,0.825000,16580,5.71
7979.000,0.850000,17079,6.67
8007.000,0.875000,17544,8.00
8027.000,0.887500,17777,8.89
8051.000,0.900000,18002,10.00
8091.000,0.912500,18270,11.43
8139.000,0.925000,18501,13.33
8239.000,0.937500,18775,16.00
8279.000,0.943750,18883,17.78
8327.000,0.950000,19024,20.00
8359.000,0.956250,19136,22.86
8391.000,0.962500,19255,26.67
8439.000,0.968750,19407,32.00
8455.000,0.971875,19456,35.56
8479.000,0.975000,19503,40.00
8551.000,0.978125,19570,45.71
8743.000,0.981250,19626,53.33
9183.000,0.984375,19689,64.00
9583.000,0.985938,19719,71.11
9975.000,0.987500,19752,80.00
10519.000,0.989062,19783,91.43
10911.000,0.990625,19814,106.67
11223.000,0.992188,19845,128.00
11399.000,0.992969,19862,142.22
11599.000,0.993750,19875,160.00
12023.000,0.994531,19891,182.86
12871.000,0.995313,19907,213.33
21887.000,0.996094,19922,256.00
24975.000,0.996484,19930,284.44
154239.000,0.996875,19938,320.00
156287.000,0.997266,19946,365.71
157567.000,0.997656,19955,426.67
225663.000,0.998047,19961,512.00
228351.000,0.998242,19965,568.89
232447.000,0.998437,19969,640.00
315903.000,0.998633,19973,731.43
318207.000,0.998828,19977,853.33
361471.000,0.999023,19981,1024.00
363263.000,0.999121,19983,1137.78
365311.000,0.999219,19985,1280.00
366591.000,0.999316,19987,1462.86
367359.000,0.999414,19989,1706.67
370175.000,0.999512,19992,2048.00
370175.000,0.999561,19992,2275.56
372479.000,0.999609,19993,2560.00
372735.000,0.999658,19994,2925.71
373247.000,0.999707,19995,3413.33
373503.000,0.999756,19996,4096.00
373503.000,0.999780,19996,4551.11
374527.000,0.999805,19997,5120.00
374527.000,0.999829,19997,5851.43
374783.000,0.999854,19998,6826.67
374783.000,0.999878,19998,8192.00
374783.000,0.999890,19998,9102.22
375295.000,0.999902,19999,10240.00
375295.000,0.999915,19999,11702.86
375295.000,0.999927,19999,13653.33
375295.000,0.999939,19999,16384.00
375295.000,0.999945,19999,18204.44
376575.000,0.999951,20000,20480.00
376575.000,1.000000,20000,inf
