Value,Percentile,TotalCount,1/(1-Percentile)
4211.000,0.000000,3,1.00
4359.000,0.100000,2012,1.11
4407.000,0.200000,4079,1.25
4443.000,0.300000,6171,1.43
4479.000,0.400000,8190,1.67
4515.000,0.500000,10116,2.00
4535.000,0.550000,11053,2.22
4559.000,0.600000,12073,2.50
4587.000,0.650000,13035,2.86
4627.000,0.700000,14034,3.33
4691.000,0.750000,15053,4.00
4739.000,0.775000,15526,4.44
4803.000,0.800000,16000,5.00
4899.000,0.825000,16516,5.71
5019.000,0.850000,17012,6.67
5987.000,0.875000,17500,8.00
6915.000,0.887500,17752,8.89
7183.000,0.900000,18003,10.00
7427.000,0.912500,18251,11.43
7671.000,0.925000,18502,13.33
7919.000,0.937500,18750,16.00
8055.000,0.943750,18880,17.78
8223.000,0.950000,19005,20.00
8407.000,0.956250,19125,22.86
8655.000,0.962500,19250,26.67
9031.000,0.968750,19376,32.00
9231.000,0.971875,19438,35.56
9615.000,0.975000,19500,40.00
10087.000,0.978125,19563,45.71
10599.000,0.981250,19626,53.33
10783.000,0.984375,19694,64.00
10871.000,0.985938,19720,71.11
10967.000,0.987500,19751,80.00
11103.000,0.989062,19783,91.43
11247.000,0.990625,19813,106.67
11407.000,0.992188,19844,128.00
11591.000,0.992969,19860,142.22
11759.000,0.993750,19875,160.00
11975.000,0.994531,19891,182.86
12263.000,0.995313,19907,213.33
12735.000,0.996094,19922,256.00
13199.000,0.996484,19930,284.44
13743.000,0.996875,19938,320.00
14175.000,0.997266,19946,365.71
16687.000,0.997656,19954,426.67
17967.000,0.998047,19961,512.00
19951.000,0.998242,19965,568.89
20671.000,0.998437,19969,640.00
21983.000,0.998633,19973,731.43
23679.000,0.998828,19977,853.33
24927.000,0.999023,19981,1024.00
25695.000,0.999121,19983,1137.78
26303.000,0.999219,19985,1280.00
26527.000,0.999316,19987,1462.86
27839.000,0.999414,19989,1706.67
29279.000,0.999512,19991,2048.00
30415.000,0.999561,19992,2275.56
31871.000,0.999609,19993,2560.00
31903.000,0.999658,19994,2925.71
32959.000,0.999707,19995,3413.33
33471.000,0.999756,19996,4096.00
33471.000,0.999780,19996,4551.11
34239.000,0.999805,19997,5120.00
34239.000,0.999829,19997,5851.43
47615.000,0.999854,19998,6826.67
47615.000,0.999878,19998,8192.00
47615.000,0.999890,19998,9102.22
79423.000,0.999902,19999,10240.00
79423.000,0.999915,19999,11702.86
79423.000,0.999927,19999,13653.33
79423.000,0.999939,19999,16384.00
79423.000,0.999945,19999,18204.44
134271.000,0.999951,20000,20480.00
134271.000,1.000000,20000,inf
