Value,Percentile,TotalCount,1/(1-Percentile)
7407.000,0.000000,1,1.00
8807.000,0.100000,2134,1.11
8879.000,0.200000,4119,1.25
8935.000,0.300000,6146,1.43
8983.000,0.400000,8145,1.67
9031.000,0.500000,10048,2.00
9063.000,0.550000,11131,2.22
9095.000,0.600000,12092,2.50
9135.000,0.650000,13072,2.86
9191.000,0.700000,14112,3.33
9263.000,0.750000,15101,4.00
9295.000,0.775000,15539,4.44
9343.000,0.800000,16072,5.00
9383.000,0.825000,16530,5.71
9431.000,0.850000,17003,6.67
9495.000,0.875000,17538,8.00
9527.000,0.887500,17763,8.89
9567.000,0.900000,18001,10.00
9615.000,0.912500,18263,11.43
9695.000,0.925000,18501,13.33
9815.000,0.937500,18755,16.00
9887.000,0.943750,18875,17.78
9983.000,0.950000,19000,20.00
10135.000,0.956250,19125,22.86
10335.000,0.962500,19253,26.67
10623.000,0.968750,19376,32.00
10903.000,0.971875,19439,35.56
11351.000,0.975000,19500,40.00
12375.000,0.978125,19563,45.71
12807.000,0.981250,19625,53.33
13327.000,0.984375,19688,64.00
14023.000,0.985938,19719,71.11
18751.000,0.987500,19750,80.00
20847.000,0.989062,19782,91.43
21759.000,0.990625,19814,106.67
22143.000,0.992188,19844,128.00
22383.000,0.992969,19860,142.22
22639.000,0.993750,19875,160.00
23071.000,0.994531,19891,182.86
26303.000,0.995313,19907,213.33
32687.000,0.996094,19922,256.00
34655.000,0.996484,19930,284.44
173567.000,0.996875,19939,320.00
174847.000,0.997266,19947,365.71
181887.000,0.997656,19954,426.67
183807.000,0.998047,19961,512.00
224127.000,0.998242,19965,568.89
226047.000,0.998437,19970,640.00
226815.000,0.998633,19973,731.43
263167.000,0.998828,19977,853.33
264191.000,0.999023,19981,1024.00
264959.000,0.999121,19983,1137.78
316671.000,0.999219,19985,1280.00
372223.000,0.999316,19987,1462.86
385535.000,0.999414,19989,1706.67
428543.000,0.999512,19991,2048.00
429823.000,0.999561,19992,2275.56
430079.000,0.999609,19993,2560.00
430335.000,0.999658,19994,2925.71
431615.000,0.999707,19995,3413.33
432383.000,0.999756,19996,4096.00
432383.000,0.999780,19996,4551.11
432895.000,0.999805,19997,5120.00
432895.000,0.999829,19997,5851.43
448255.000,0.999854,19998,6826.67
448255.000,0.999878,19998,8192.00
448255.000,0.999890,19998,9102.22
457983.000,0.999902,19999,10240.00
457983.000,0.999915,19999,11702.86
457983.000,0.999927,19999,13653.33
457983.000,0.999939,19999,16384.00
457983.000,0.999945,19999,18204.44
474879.000,0.999951,20000,20480.00
474879.000,1.000000,20000,inf
