Value,Percentile,TotalCount,1/(1-Percentile)
1949.000,0.000000,1,1.00
2243.000,0.100000,2032,1.11
2297.000,0.200000,4024,1.25
2331.000,0.300000,6091,1.43
2361.000,0.400000,8118,1.67
2389.000,0.500000,10097,2.00
2403.000,0.550000,11057,2.22
2419.000,0.600000,12081,2.50
2435.000,0.650000,13086,2.86
2453.000,0.700000,14091,3.33
2471.000,0.750000,15095,4.00
2481.000,0.775000,15597,4.44
2491.000,0.800000,16017,5.00
2503.000,0.825000,16544,5.71
2515.000,0.850000,17001,6.67
2529.000,0.875000,17518,8.00
2539.000,0.887500,17801,8.89
2547.000,0.900000,18023,10.00
2557.000,0.912500,18267,11.43
2569.000,0.925000,18511,13.33
2583.000,0.937500,18759,16.00
2591.000,0.943750,18880,17.78
2601.000,0.950000,19028,20.00
2609.000,0.956250,19126,22.86
2619.000,0.962500,19250,26.67
2635.000,0.968750,19376,32.00
2645.000,0.971875,19444,35.56
2655.000,0.975000,19502,40.00
2673.000,0.978125,19568,45.71
2693.000,0.981250,19630,53.33
2713.000,0.984375,19688,64.00
2731.000,0.985938,19720,71.11
2763.000,0.987500,19752,80.00
2799.000,0.989062,19782,91.43
2849.000,0.990625,19813,106.67
2905.000,0.992188,19844,128.00
2933.000,0.992969,19860,142.22
2979.000,0.993750,19875,160.00
3091.000,0.994531,19891,182.86
3405.000,0.995313,19907,213.33
3943.000,0.996094,19922,256.00
4919.000,0.996484,19930,284.44
5143.000,0.996875,19938,320.00
5295.000,0.997266,19946,365.71
5579.000,0.997656,19954,426.67
5911.000,0.998047,19961,512.00
6027.000,0.998242,19965,568.89
6355.000,0.998437,19969,640.00
6755.000,0.998633,19973,731.43
7155.000,0.998828,19977,853.33
8951.000,0.999023,19981,1024.00
15439.000,0.999121,19983,1137.78
24255.000,0.999219,19985,1280.00
24575.000,0.999316,19987,1462.86
26015.000,0.999414,19989,1706.67
26575.000,0.999512,19991,2048.00
27167.000,0.999561,19992,2275.56
29311.000,0.999609,19993,2560.00
29727.000,0.999658,19994,2925.71
30255.000,0.999707,19995,3413.33
30799.000,0.999756,19996,4096.00
30799.000,0.999780,19996,4551.11
60799.000,0.999805,19997,5120.00
60799.000,0.999829,19997,5851.43
62815.000,0.999854,19998,6826.67
62815.000,0.999878,19998,8192.00
62815.000,0.999890,19998,9102.22
66303.000,0.999902,19999,10240.00
66303.000,0.999915,19999,11702.86
66303.000,0.999927,19999,13653.33
66303.000,0.999939,19999,16384.00
66303.000,0.999945,19999,18204.44
66751.000,0.999951,20000,20480.00
66751.000,1.000000,20000,inf
