Value,Percentile,TotalCount,1/(1-Percentile)
2313.000,0.000000,1,1.00
2421.000,0.100000,2102,1.11
2453.000,0.200000,4132,1.25
2479.000,0.300000,6115,1.43
2505.000,0.400000,8055,1.67
2533.000,0.500000,10113,2.00
2547.000,0.550000,11067,2.22
2563.000,0.600000,12053,2.50
2581.000,0.650000,13003,2.86
2605.000,0.700000,14048,3.33
2631.000,0.750000,15039,4.00
2647.000,0.775000,15501,4.44
2669.000,0.800000,16040,5.00
2693.000,0.825000,16504,5.71
2729.000,0.850000,17000,6.67
2777.000,0.875000,17510,8.00
2807.000,0.887500,17751,8.89
2843.000,0.900000,18004,10.00
2889.000,0.912500,18254,11.43
2941.000,0.925000,18506,13.33
3009.000,0.937500,18753,16.00
3053.000,0.943750,18880,17.78
3103.000,0.950000,19003,20.00
3169.000,0.956250,19125,22.86
3267.000,0.962500,19250,26.67
3489.000,0.968750,19375,32.00
3671.000,0.971875,19439,35.56
3885.000,0.975000,19500,40.00
4183.000,0.978125,19564,45.71
5111.000,0.981250,19625,53.33
5579.000,0.984375,19689,64.00
5607.000,0.985938,19720,71.11
5623.000,0.987500,19750,80.00
5647.000,0.989062,19783,91.43
5667.000,0.990625,19815,106.67
5687.000,0.992188,19844,128.00
5699.000,0.992969,19860,142.22
5715.000,0.993750,19876,160.00
5739.000,0.994531,19891,182.86
5755.000,0.995313,19907,213.33
5775.000,0.996094,19922,256.00
5803.000,0.996484,19930,284.44
5823.000,0.996875,19939,320.00
5867.000,0.997266,19947,365.71
5975.000,0.997656,19954,426.67
6091.000,0.998047,19961,512.00
6135.000,0.998242,19966,568.89
6255.000,0.998437,19969,640.00
6499.000,0.998633,19973,731.43
6695.000,0.998828,19977,853.33
6835.000,0.999023,19981,1024.00
6943.000,0.999121,19983,1137.78
7047.000,0.999219,19985,1280.00
7111.000,0.999316,19987,1462.86
7187.000,0.999414,19989,1706.67
7295.000,0.999512,19991,2048.00
7299.000,0.999561,19992,2275.56
7423.000,0.999609,19993,2560.00
7431.000,0.999658,19994,2925.71
7723.000,0.999707,19995,3413.33
8855.000,0.999756,19996,4096.00
8855.000,0.999780,19996,4551.11
8871.000,0.999805,19997,5120.00
8871.000,0.999829,19997,5851.43
9039.000,0.999854,19998,6826.67
9039.000,0.999878,19998,8192.00
9039.000,0.999890,19998,9102.22
13631.000,0.999902,19999,10240.00
13631.000,0.999915,19999,11702.86
13631.000,0.999927,19999,13653.33
13631.000,0.999939,19999,16384.00
13631.000,0.999945,19999,18204.44
37471.000,0.999951,20000,20480.00
37471.000,1.000000,20000,inf
