Value,Percentile,TotalCount,1/(1-Percentile)
40671.000,0.000000,1,1.00
42463.000,0.100000,2075,1.11
42783.000,0.200000,4009,1.25
43071.000,0.300000,6183,1.43
43359.000,0.400000,8158,1.67
43743.000,0.500000,10016,2.00
44159.000,0.550000,11046,2.22
44703.000,0.600000,12006,2.50
45087.000,0.650000,13038,2.86
45375.000,0.700000,14045,3.33
45631.000,0.750000,15115,4.00
45727.000,0.775000,15524,4.44
45855.000,0.800000,16033,5.00
45983.000,0.825000,16521,5.71
46143.000,0.850000,17061,6.67
46303.000,0.875000,17517,8.00
46399.000,0.887500,17757,8.89
46527.000,0.900000,18046,10.00
46623.000,0.912500,18255,11.43
46783.000,0.925000,18513,13.33
46975.000,0.937500,18785,16.00
47071.000,0.943750,18900,17.78
47167.000,0.950000,19006,20.00
47295.000,0.956250,19129,22.86
47487.000,0.962500,19253,26.67
47839.000,0.968750,19385,32.00
48095.000,0.971875,19442,35.56
48383.000,0.975000,19502,40.00
48767.000,0.978125,19564,45.71
49311.000,0.981250,19625,53.33
50527.000,0.984375,19689,64.00
54623.000,0.985938,19719,71.11
64159.000,0.987500,19750,80.00
65311.000,0.989062,19782,91.43
66367.000,0.990625,19813,106.67
67903.000,0.992188,19844,128.00
68735.000,0.992969,19860,142.22
69503.000,0.993750,19875,160.00
70143.000,0.994531,19891,182.86
71231.000,0.995313,19908,213.33
72319.000,0.996094,19924,256.00
73279.000,0.996484,19930,284.44
74623.000,0.996875,19938,320.00
98623.000,0.997266,19946,365.71
99263.000,0.997656,19955,426.67
99711.000,0.998047,19962,512.00
99839.000,0.998242,19966,568.89
100031.000,0.998437,19970,640.00
100415.000,0.998633,19973,731.43
102271.000,0.998828,19978,853.33
102463.000,0.999023,19981,1024.00
102719.000,0.999121,19983,1137.78
103039.000,0.999219,19986,1280.00
103231.000,0.999316,19987,1462.86
103679.000,0.999414,19989,1706.67
104383.000,0.999512,19991,2048.00
104575.000,0.999561,19992,2275.56
105535.000,0.999609,19993,2560.00
105663.000,0.999658,19994,2925.71
106175.000,0.999707,19995,3413.33
107071.000,0.999756,19996,4096.00
107071.000,0.999780,19996,4551.11
108927.000,0.999805,19997,5120.00
108927.000,0.999829,19997,5851.43
116927.000,0.999854,19998,6826.67
116927.000,0.999878,19998,8192.00
116927.000,0.999890,19998,9102.22
117055.000,0.999902,19999,10240.00
117055.000,0.999915,19999,11702.86
117055.000,0.999927,19999,13653.33
117055.000,0.999939,19999,16384.00
117055.000,0.999945,19999,18204.44
119103.000,0.999951,20000,20480.00
119103.000,1.000000,20000,inf
