Value,Percentile,TotalCount,1/(1-Percentile)
9223.000,0.000000,1,1.00
10543.000,0.100000,2184,1.11
10607.000,0.200000,4027,1.25
10679.000,0.300000,6194,1.43
10743.000,0.400000,8061,1.67
10823.000,0.500000,10145,2.00
10863.000,0.550000,11174,2.22
10903.000,0.600000,12125,2.50
10943.000,0.650000,13075,2.86
10991.000,0.700000,14133,3.33
11039.000,0.750000,15092,4.00
11063.000,0.775000,15536,4.44
11095.000,0.800000,16083,5.00
11127.000,0.825000,16539,5.71
11167.000,0.850000,17052,6.67
11215.000,0.875000,17578,8.00
11239.000,0.887500,17801,8.89
11271.000,0.900000,18055,10.00
11311.000,0.912500,18284,11.43
11367.000,0.925000,18513,13.33
11455.000,0.937500,18756,16.00
11511.000,0.943750,18888,17.78
11583.000,0.950000,19006,20.00
11671.000,0.956250,19125,22.86
11831.000,0.962500,19252,26.67
12047.000,0.968750,19380,32.00
12159.000,0.971875,19440,35.56
12407.000,0.975000,19500,40.00
12775.000,0.978125,19563,45.71
13599.000,0.981250,19625,53.33
14351.000,0.984375,19689,64.00
14639.000,0.985938,19719,71.11
15159.000,0.987500,19750,80.00
21119.000,0.989062,19782,91.43
23199.000,0.990625,19813,106.67
23871.000,0.992188,19844,128.00
24591.000,0.992969,19861,142.22
32607.000,0.993750,19875,160.00
35167.000,0.994531,19892,182.86
35903.000,0.995313,19907,213.33
37663.000,0.996094,19922,256.00
167551.000,0.996484,19930,284.44
177023.000,0.996875,19938,320.00
178815.000,0.997266,19946,365.71
222079.000,0.997656,19954,426.67
225535.000,0.998047,19961,512.00
241279.000,0.998242,19965,568.89
258943.000,0.998437,19969,640.00
260735.000,0.998633,19973,731.43
278015.000,0.998828,19977,853.33
311295.000,0.999023,19981,1024.00
330239.000,0.999121,19983,1137.78
333567.000,0.999219,19985,1280.00
361727.000,0.999316,19987,1462.86
421887.000,0.999414,19989,1706.67
426239.000,0.999512,19992,2048.00
426239.000,0.999561,19992,2275.56
430335.000,0.999609,19993,2560.00
430847.000,0.999658,19994,2925.71
432895.000,0.999707,19995,3413.33
433407.000,0.999756,19996,4096.00
433407.000,0.999780,19996,4551.11
439551.000,0.999805,19997,5120.00
439551.000,0.999829,19997,5851.43
439807.000,0.999854,19998,6826.67
439807.000,0.999878,19998,8192.00
439807.000,0.999890,19998,9102.22
443903.000,0.999902,19999,10240.00
443903.000,0.999915,19999,11702.86
443903.000,0.999927,19999,13653.33
443903.000,0.999939,19999,16384.00
443903.000,0.999945,19999,18204.44
453631.000,0.999951,20000,20480.00
453631.000,1.000000,20000,inf
