Value,Percentile,TotalCount,1/(1-Percentile)
8855.000,0.000000,1,1.00
10447.000,0.100000,2087,1.11
10519.000,0.200000,4089,1.25
10567.000,0.300000,6143,1.43
10615.000,0.400000,8018,1.67
10671.000,0.500000,10028,2.00
10711.000,0.550000,11149,2.22
10751.000,0.600000,12117,2.50
10799.000,0.650000,13154,2.86
10847.000,0.700000,14069,3.33
10911.000,0.750000,15061,4.00
10951.000,0.775000,15567,4.44
10991.000,0.800000,16012,5.00
11039.000,0.825000,16528,5.71
11087.000,0.850000,17063,6.67
11143.000,0.875000,17546,8.00
11175.000,0.887500,17793,8.89
11215.000,0.900000,18011,10.00
11271.000,0.912500,18261,11.43
11343.000,0.925000,18526,13.33
11439.000,0.937500,18753,16.00
11503.000,0.943750,18877,17.78
11599.000,0.950000,19004,20.00
11695.000,0.956250,19132,22.86
11847.000,0.962500,19254,26.67
12039.000,0.968750,19378,32.00
12183.000,0.971875,19440,35.56
12351.000,0.975000,19502,40.00
12671.000,0.978125,19563,45.71
13271.000,0.981250,19626,53.33
14087.000,0.984375,19689,64.00
14495.000,0.985938,19719,71.11
14799.000,0.987500,19751,80.00
15751.000,0.989062,19782,91.43
21551.000,0.990625,19813,106.67
23807.000,0.992188,19845,128.00
24191.000,0.992969,19860,142.22
24911.000,0.993750,19875,160.00
30879.000,0.994531,19891,182.86
35071.000,0.995313,19907,213.33
36735.000,0.996094,19922,256.00
166911.000,0.996484,19930,284.44
168447.000,0.996875,19938,320.00
177279.000,0.997266,19946,365.71
220671.000,0.997656,19954,426.67
221823.000,0.998047,19961,512.00
240127.000,0.998242,19965,568.89
258175.000,0.998437,19969,640.00
259583.000,0.998633,19973,731.43
273151.000,0.998828,19977,853.33
310783.000,0.999023,19981,1024.00
330239.000,0.999121,19984,1137.78
331519.000,0.999219,19985,1280.00
345087.000,0.999316,19987,1462.86
380927.000,0.999414,19989,1706.67
429823.000,0.999512,19991,2048.00
431871.000,0.999561,19992,2275.56
432383.000,0.999609,19993,2560.00
433407.000,0.999658,19994,2925.71
438015.000,0.999707,19995,3413.33
439807.000,0.999756,19996,4096.00
439807.000,0.999780,19996,4551.11
440319.000,0.999805,19997,5120.00
440319.000,0.999829,19997,5851.43
445439.000,0.999854,19998,6826.67
445439.000,0.999878,19998,8192.00
445439.000,0.999890,19998,9102.22
447231.000,0.999902,19999,10240.00
447231.000,0.999915,19999,11702.86
447231.000,0.999927,19999,13653.33
447231.000,0.999939,19999,16384.00
447231.000,0.999945,19999,18204.44
457727.000,0.999951,20000,20480.00
457727.000,1.000000,20000,inf
