Value,Percentile,TotalCount,1/(1-Percentile)
9647.000,0.000000,1,1.00
10351.000,0.100000,2039,1.11
10439.000,0.200000,4156,1.25
10503.000,0.300000,6035,1.43
10575.000,0.400000,8154,1.67
10647.000,0.500000,10134,2.00
10687.000,0.550000,11114,2.22
10727.000,0.600000,12079,2.50
10767.000,0.650000,13011,2.86
10815.000,0.700000,14020,3.33
10871.000,0.750000,15074,4.00
10903.000,0.775000,15626,4.44
10927.000,0.800000,16026,5.00
10959.000,0.825000,16515,5.71
10999.000,0.850000,17083,6.67
11039.000,0.875000,17571,8.00
11063.000,0.887500,17806,8.89
11087.000,0.900000,18036,10.00
11119.000,0.912500,18261,11.43
11167.000,0.925000,18536,13.33
11223.000,0.937500,18776,16.00
11255.000,0.943750,18883,17.78
11303.000,0.950000,19000,20.00
11391.000,0.956250,19127,22.86
11535.000,0.962500,19250,26.67
11759.000,0.968750,19375,32.00
11919.000,0.971875,19441,35.56
12063.000,0.975000,19500,40.00
12327.000,0.978125,19563,45.71
12623.000,0.981250,19625,53.33
13183.000,0.984375,19688,64.00
13623.000,0.985938,19719,71.11
14079.000,0.987500,19751,80.00
14455.000,0.989062,19782,91.43
15175.000,0.990625,19813,106.67
22415.000,0.992188,19844,128.00
23343.000,0.992969,19860,142.22
23743.000,0.993750,19875,160.00
24223.000,0.994531,19891,182.86
26159.000,0.995313,19907,213.33
37311.000,0.996094,19922,256.00
237951.000,0.996484,19930,284.44
239743.000,0.996875,19939,320.00
245759.000,0.997266,19946,365.71
246911.000,0.997656,19954,426.67
286719.000,0.998047,19961,512.00
288255.000,0.998242,19967,568.89
288767.000,0.998437,19969,640.00
325887.000,0.998633,19973,731.43
326911.000,0.998828,19977,853.33
396543.000,0.999023,19981,1024.00
406527.000,0.999121,19983,1137.78
419327.000,0.999219,19985,1280.00
489215.000,0.999316,19987,1462.86
491263.000,0.999414,19989,1706.67
492287.000,0.999512,19991,2048.00
493823.000,0.999561,19992,2275.56
494591.000,0.999609,19993,2560.00
496895.000,0.999658,19994,2925.71
500479.000,0.999707,19995,3413.33
500991.000,0.999756,19996,4096.00
500991.000,0.999780,19996,4551.11
505087.000,0.999805,19997,5120.00
505087.000,0.999829,19997,5851.43
507135.000,0.999854,19998,6826.67
507135.000,0.999878,19998,8192.00
507135.000,0.999890,19998,9102.22
507903.000,0.999902,19999,10240.00
507903.000,0.999915,19999,11702.86
507903.000,0.999927,19999,13653.33
507903.000,0.999939,19999,16384.00
507903.000,0.999945,19999,18204.44
516095.000,0.999951,20000,20480.00
516095.000,1.000000,20000,inf
