Value,Percentile,TotalCount,1/(1-Percentile)
22815.000,0.000000,1,1.00
24975.000,0.100000,2001,1.11
25087.000,0.200000,4105,1.25
25167.000,0.300000,6020,1.43
25247.000,0.400000,8035,1.67
25343.000,0.500000,10236,2.00
25391.000,0.550000,11193,2.22
25439.000,0.600000,12071,2.50
25503.000,0.650000,13082,2.86
25567.000,0.700000,14018,3.33
25647.000,0.750000,15121,4.00
25679.000,0.775000,15561,4.44
25727.000,0.800000,16140,5.00
25759.000,0.825000,16504,5.71
25823.000,0.850000,17149,6.67
25871.000,0.875000,17593,8.00
25903.000,0.887500,17830,8.89
25935.000,0.900000,18031,10.00
25983.000,0.912500,18299,11.43
26047.000,0.925000,18553,13.33
26127.000,0.937500,18762,16.00
26191.000,0.943750,18883,17.78
26303.000,0.950000,19019,20.00
26431.000,0.956250,19129,22.86
26655.000,0.962500,19252,26.67
27055.000,0.968750,19376,32.00
27423.000,0.971875,19439,35.56
28047.000,0.975000,19500,40.00
29199.000,0.978125,19564,45.71
31503.000,0.981250,19625,53.33
36767.000,0.984375,19688,64.00
38207.000,0.985938,19721,71.11
39039.000,0.987500,19750,80.00
42559.000,0.989062,19783,91.43
50655.000,0.990625,19813,106.67
188159.000,0.992188,19845,128.00
189567.000,0.992969,19860,142.22
196223.000,0.993750,19875,160.00
198015.000,0.994531,19891,182.86
242559.000,0.995313,19908,213.33
243967.000,0.996094,19923,256.00
262399.000,0.996484,19930,284.44
279295.000,0.996875,19938,320.00
281343.000,0.997266,19947,365.71
351231.000,0.997656,19954,426.67
356607.000,0.998047,19961,512.00
374783.000,0.998242,19965,568.89
407807.000,0.998437,19969,640.00
441855.000,0.998633,19973,731.43
443391.000,0.998828,19977,853.33
444415.000,0.999023,19982,1024.00
444927.000,0.999121,19983,1137.78
445183.000,0.999219,19985,1280.00
446463.000,0.999316,19989,1462.86
446463.000,0.999414,19989,1706.67
447743.000,0.999512,19991,2048.00
450559.000,0.999561,19993,2275.56
450559.000,0.999609,19993,2560.00
453887.000,0.999658,19994,2925.71
455167.000,0.999707,19995,3413.33
455679.000,0.999756,19996,4096.00
455679.000,0.999780,19996,4551.11
461055.000,0.999805,19997,5120.00
461055.000,0.999829,19997,5851.43
470015.000,0.999854,19999,6826.67
470015.000,0.999878,19999,8192.00
470015.000,0.999890,19999,9102.22
470015.000,0.999902,19999,10240.00
470015.000,0.999915,19999,11702.86
470015.000,0.999927,19999,13653.33
470015.000,0.999939,19999,16384.00
470015.000,0.999945,19999,18204.44
479231.000,0.999951,20000,20480.00
479231.000,1.000000,20000,inf
