Value,Percentile,TotalCount,1/(1-Percentile)
8975.000,0.000000,1,1.00
10319.000,0.100000,2117,1.11
10407.000,0.200000,4066,1.25
10479.000,0.300000,6087,1.43
10543.000,0.400000,8215,1.67
10607.000,0.500000,10117,2.00
10647.000,0.550000,11153,2.22
10695.000,0.600000,12111,2.50
10751.000,0.650000,13087,2.86
10815.000,0.700000,14047,3.33
10887.000,0.750000,15018,4.00
10935.000,0.775000,15520,4.44
10991.000,0.800000,16059,5.00
11047.000,0.825000,16563,5.71
11111.000,0.850000,17050,6.67
11191.000,0.875000,17542,8.00
11239.000,0.887500,17763,8.89
11303.000,0.900000,18011,10.00
11383.000,0.912500,18256,11.43
11487.000,0.925000,18501,13.33
11615.000,0.937500,18753,16.00
11695.000,0.943750,18881,17.78
11815.000,0.950000,19002,20.00
11975.000,0.956250,19129,22.86
12183.000,0.962500,19251,26.67
12487.000,0.968750,19375,32.00
12751.000,0.971875,19439,35.56
13215.000,0.975000,19501,40.00
13839.000,0.978125,19563,45.71
14375.000,0.981250,19626,53.33
15231.000,0.984375,19689,64.00
16895.000,0.985938,19719,71.11
20447.000,0.987500,19750,80.00
22031.000,0.989062,19782,91.43
23311.000,0.990625,19813,106.67
23935.000,0.992188,19845,128.00
24287.000,0.992969,19860,142.22
25599.000,0.993750,19875,160.00
30527.000,0.994531,19891,182.86
33855.000,0.995313,19907,213.33
36127.000,0.996094,19922,256.00
36735.000,0.996484,19930,284.44
166911.000,0.996875,19938,320.00
175103.000,0.997266,19946,365.71
177791.000,0.997656,19954,426.67
221055.000,0.998047,19961,512.00
239103.000,0.998242,19965,568.89
257663.000,0.998437,19969,640.00
275967.000,0.998633,19973,731.43
289023.000,0.998828,19977,853.33
319487.000,0.999023,19981,1024.00
329983.000,0.999121,19983,1137.78
349183.000,0.999219,19985,1280.00
382207.000,0.999316,19987,1462.86
388607.000,0.999414,19989,1706.67
422399.000,0.999512,19991,2048.00
424191.000,0.999561,19993,2275.56
424191.000,0.999609,19993,2560.00
424447.000,0.999658,19995,2925.71
424447.000,0.999707,19995,3413.33
435199.000,0.999756,19996,4096.00
435199.000,0.999780,19996,4551.11
436991.000,0.999805,19997,5120.00
436991.000,0.999829,19997,5851.43
440575.000,0.999854,19998,6826.67
440575.000,0.999878,19998,8192.00
440575.000,0.999890,19998,9102.22
446975.000,0.999902,19999,10240.00
446975.000,0.999915,19999,11702.86
446975.000,0.999927,19999,13653.33
446975.000,0.999939,19999,16384.00
446975.000,0.999945,19999,18204.44
450303.000,0.999951,20000,20480.00
450303.000,1.000000,20000,inf
