Value,Percentile,TotalCount,1/(1-Percentile)
7435.000,0.000000,1,1.00
8983.000,0.100000,2019,1.11
9063.000,0.200000,4155,1.25
9119.000,0.300000,6214,1.43
9167.000,0.400000,8151,1.67
9223.000,0.500000,10204,2.00
9247.000,0.550000,11029,2.22
9287.000,0.600000,12148,2.50
9327.000,0.650000,13127,2.86
9375.000,0.700000,14126,3.33
9431.000,0.750000,15042,4.00
9471.000,0.775000,15579,4.44
9511.000,0.800000,16108,5.00
9551.000,0.825000,16581,5.71
9591.000,0.850000,17012,6.67
9647.000,0.875000,17517,8.00
9687.000,0.887500,17797,8.89
9727.000,0.900000,18041,10.00
9775.000,0.912500,18277,11.43
9831.000,0.925000,18504,13.33
9935.000,0.937500,18760,16.00
10023.000,0.943750,18877,17.78
10135.000,0.950000,19004,20.00
10303.000,0.956250,19132,22.86
10495.000,0.962500,19253,26.67
10759.000,0.968750,19379,32.00
10903.000,0.971875,19443,35.56
11159.000,0.975000,19503,40.00
11431.000,0.978125,19565,45.71
11759.000,0.981250,19626,53.33
12439.000,0.984375,19688,64.00
12783.000,0.985938,19719,71.11
13111.000,0.987500,19750,80.00
13887.000,0.989062,19782,91.43
18223.000,0.990625,19813,106.67
21951.000,0.992188,19844,128.00
22287.000,0.992969,19860,142.22
22543.000,0.993750,19875,160.00
24207.000,0.994531,19891,182.86
31679.000,0.995313,19907,213.33
34207.000,0.996094,19922,256.00
34943.000,0.996484,19930,284.44
191487.000,0.996875,19938,320.00
197119.000,0.997266,19946,365.71
199295.000,0.997656,19955,426.67
239871.000,0.998047,19961,512.00
241023.000,0.998242,19965,568.89
243455.000,0.998437,19969,640.00
278271.000,0.998633,19974,731.43
281087.000,0.998828,19977,853.33
308223.000,0.999023,19981,1024.00
330239.000,0.999121,19983,1137.78
331007.000,0.999219,19985,1280.00
347903.000,0.999316,19987,1462.86
370943.000,0.999414,19989,1706.67
440063.000,0.999512,19991,2048.00
441087.000,0.999561,19992,2275.56
444415.000,0.999609,19993,2560.00
447231.000,0.999658,19994,2925.71
455935.000,0.999707,19995,3413.33
456703.000,0.999756,19996,4096.00
456703.000,0.999780,19996,4551.11
456959.000,0.999805,19997,5120.00
456959.000,0.999829,19997,5851.43
459263.000,0.999854,19998,6826.67
459263.000,0.999878,19998,8192.00
459263.000,0.999890,19998,9102.22
461567.000,0.999902,19999,10240.00
461567.000,0.999915,19999,11702.86
461567.000,0.999927,19999,13653.33
461567.000,0.999939,19999,16384.00
461567.000,0.999945,19999,18204.44
471807.000,0.999951,20000,20480.00
471807.000,1.000000,20000,inf
