Value,Percentile,TotalCount,1/(1-Percentile)
10519.000,0.000000,2,1.00
11767.000,0.100000,2044,1.11
11855.000,0.200000,4165,1.25
11911.000,0.300000,6047,1.43
11975.000,0.400000,8028,1.67
12055.000,0.500000,10012,2.00
12111.000,0.550000,11118,2.22
12151.000,0.600000,12059,2.50
12199.000,0.650000,13086,2.86
12239.000,0.700000,14034,3.33
12287.000,0.750000,15064,4.00
12319.000,0.775000,15605,4.44
12351.000,0.800000,16076,5.00
12383.000,0.825000,16588,5.71
12415.000,0.850000,17044,6.67
12455.000,0.875000,17522,8.00
12487.000,0.887500,17816,8.89
12511.000,0.900000,18018,10.00
12543.000,0.912500,18268,11.43
12591.000,0.925000,18502,13.33
12663.000,0.937500,18769,16.00
12711.000,0.943750,18891,17.78
12767.000,0.950000,19002,20.00
12863.000,0.956250,19130,22.86
12967.000,0.962500,19252,26.67
13143.000,0.968750,19375,32.00
13303.000,0.971875,19442,35.56
13479.000,0.975000,19500,40.00
13751.000,0.978125,19564,45.71
14287.000,0.981250,19625,53.33
15367.000,0.984375,19688,64.00
15759.000,0.985938,19719,71.11
16191.000,0.987500,19750,80.00
20159.000,0.989062,19782,91.43
24207.000,0.990625,19815,106.67
25087.000,0.992188,19844,128.00
26639.000,0.992969,19860,142.22
34079.000,0.993750,19875,160.00
36671.000,0.994531,19891,182.86
37759.000,0.995313,19907,213.33
167807.000,0.996094,19922,256.00
169471.000,0.996484,19930,284.44
177663.000,0.996875,19938,320.00
178815.000,0.997266,19946,365.71
221951.000,0.997656,19955,426.67
223359.000,0.998047,19962,512.00
223743.000,0.998242,19965,568.89
258943.000,0.998437,19969,640.00
260223.000,0.998633,19973,731.43
262015.000,0.998828,19977,853.33
340991.000,0.999023,19981,1024.00
364031.000,0.999121,19983,1137.78
412159.000,0.999219,19985,1280.00
431359.000,0.999316,19987,1462.86
433407.000,0.999414,19989,1706.67
434687.000,0.999512,19991,2048.00
434943.000,0.999561,19992,2275.56
435711.000,0.999609,19993,2560.00
438271.000,0.999658,19994,2925.71
440063.000,0.999707,19995,3413.33
440831.000,0.999756,19996,4096.00
440831.000,0.999780,19996,4551.11
444927.000,0.999805,19997,5120.00
444927.000,0.999829,19997,5851.43
450815.000,0.999854,19998,6826.67
450815.000,0.999878,19998,8192.00
450815.000,0.999890,19998,9102.22
452863.000,0.999902,19999,10240.00
452863.000,0.999915,19999,11702.86
452863.000,0.999927,19999,13653.33
452863.000,0.999939,19999,16384.00
452863.000,0.999945,19999,18204.44
467711.000,0.999951,20000,20480.00
467711.000,1.000000,20000,inf
