Value,Percentile,TotalCount,1/(1-Percentile)
180735.000,0.000000,1,1.00
195967.000,0.100000,2064,1.11
199423.000,0.200000,4008,1.25
203135.000,0.300000,6035,1.43
208255.000,0.400000,8068,1.67
210175.000,0.500000,10000,2.00
210943.000,0.550000,11065,2.22
211711.000,0.600000,12143,2.50
212479.000,0.650000,13140,2.86
213247.000,0.700000,14059,3.33
214271.000,0.750000,15001,4.00
214911.000,0.775000,15538,4.44
215423.000,0.800000,16009,5.00
216063.000,0.825000,16534,5.71
216831.000,0.850000,17025,6.67
217727.000,0.875000,17521,8.00
218239.000,0.887500,17759,8.89
218879.000,0.900000,18030,10.00
219519.000,0.912500,18277,11.43
220159.000,0.925000,18511,13.33
221055.000,0.937500,18760,16.00
221567.000,0.943750,18878,17.78
222207.000,0.950000,19010,20.00
222975.000,0.956250,19137,22.86
224127.000,0.962500,19259,26.67
225791.000,0.968750,19381,32.00
226815.000,0.971875,19441,35.56
228479.000,0.975000,19501,40.00
230015.000,0.978125,19564,45.71
232063.000,0.981250,19630,53.33
234367.000,0.984375,19688,64.00
236031.000,0.985938,19722,71.11
237183.000,0.987500,19752,80.00
238719.000,0.989062,19782,91.43
240511.000,0.990625,19815,106.67
242943.000,0.992188,19848,128.00
243711.000,0.992969,19860,142.22
244863.000,0.993750,19876,160.00
246015.000,0.994531,19892,182.86
247167.000,0.995313,19908,213.33
248191.000,0.996094,19924,256.00
248575.000,0.996484,19930,284.44
250111.000,0.996875,19938,320.00
251135.000,0.997266,19946,365.71
253311.000,0.997656,19955,426.67
253695.000,0.998047,19961,512.00
253951.000,0.998242,19965,568.89
254719.000,0.998437,19969,640.00
255359.000,0.998633,19973,731.43
256383.000,0.998828,19977,853.33
257151.000,0.999023,19981,1024.00
258303.000,0.999121,19983,1137.78
259071.000,0.999219,19985,1280.00
259455.000,0.999316,19987,1462.86
259839.000,0.999414,19989,1706.67
260351.000,0.999512,19991,2048.00
260735.000,0.999561,19993,2275.56
260735.000,0.999609,19993,2560.00
262655.000,0.999658,19994,2925.71
267519.000,0.999707,19995,3413.33
270847.000,0.999756,19996,4096.00
270847.000,0.999780,19996,4551.11
272895.000,0.999805,19997,5120.00
272895.000,0.999829,19997,5851.43
277247.000,0.999854,19998,6826.67
277247.000,0.999878,19998,8192.00
277247.000,0.999890,19998,9102.22
313343.000,0.999902,19999,10240.00
313343.000,0.999915,19999,11702.86
313343.000,0.999927,19999,13653.33
313343.000,0.999939,19999,16384.00
313343.000,0.999945,19999,18204.44
315391.000,0.999951,20000,20480.00
315391.000,1.000000,20000,inf
