Value,Percentile,TotalCount,1/(1-Percentile)
1851.000,0.000000,1,1.00
2109.000,0.100000,2011,1.11
2167.000,0.200000,4005,1.25
2211.000,0.300000,6042,1.43
2249.000,0.400000,8006,1.67
2283.000,0.500000,10014,2.00
2301.000,0.550000,11055,2.22
2319.000,0.600000,12029,2.50
2339.000,0.650000,13054,2.86
2359.000,0.700000,14014,3.33
2385.000,0.750000,15059,4.00
2399.000,0.775000,15556,4.44
2415.000,0.800000,16051,5.00
2433.000,0.825000,16556,5.71
2451.000,0.850000,17011,6.67
2477.000,0.875000,17523,8.00
2491.000,0.887500,17780,8.89
2507.000,0.900000,18023,10.00
2525.000,0.912500,18262,11.43
2547.000,0.925000,18512,13.33
2573.000,0.937500,18763,16.00
2589.000,0.943750,18887,17.78
2607.000,0.950000,19007,20.00
2625.000,0.956250,19127,22.86
2649.000,0.962500,19259,26.67
2677.000,0.968750,19377,32.00
2697.000,0.971875,19446,35.56
2713.000,0.975000,19505,40.00
2735.000,0.978125,19563,45.71
2763.000,0.981250,19626,53.33
2803.000,0.984375,19695,64.00
2819.000,0.985938,19719,71.11
2843.000,0.987500,19752,80.00
2871.000,0.989062,19785,91.43
2917.000,0.990625,19814,106.67
2991.000,0.992188,19844,128.00
3045.000,0.992969,19860,142.22
3105.000,0.993750,19875,160.00
3295.000,0.994531,19891,182.86
3535.000,0.995313,19907,213.33
4347.000,0.996094,19922,256.00
4755.000,0.996484,19930,284.44
5111.000,0.996875,19938,320.00
5259.000,0.997266,19947,365.71
5511.000,0.997656,19954,426.67
6191.000,0.998047,19961,512.00
6359.000,0.998242,19965,568.89
6631.000,0.998437,19969,640.00
7479.000,0.998633,19973,731.43
7995.000,0.998828,19977,853.33
10023.000,0.999023,19981,1024.00
10679.000,0.999121,19983,1137.78
11415.000,0.999219,19985,1280.00
19823.000,0.999316,19987,1462.86
23247.000,0.999414,19989,1706.67
27327.000,0.999512,19991,2048.00
28223.000,0.999561,19992,2275.56
28351.000,0.999609,19993,2560.00
28623.000,0.999658,19994,2925.71
32655.000,0.999707,19995,3413.33
33823.000,0.999756,19996,4096.00
33823.000,0.999780,19996,4551.11
40671.000,0.999805,19997,5120.00
40671.000,0.999829,19997,5851.43
40991.000,0.999854,19998,6826.67
40991.000,0.999878,19998,8192.00
40991.000,0.999890,19998,9102.22
67711.000,0.999902,19999,10240.00
67711.000,0.999915,19999,11702.86
67711.000,0.999927,19999,13653.33
67711.000,0.999939,19999,16384.00
67711.000,0.999945,19999,18204.44
68223.000,0.999951,20000,20480.00
68223.000,1.000000,20000,inf
