Value,Percentile,TotalCount,1/(1-Percentile)
11335.000,0.000000,1,1.00
12223.000,0.100000,2013,1.11
12335.000,0.200000,4080,1.25
12423.000,0.300000,6205,1.43
12495.000,0.400000,8194,1.67
12559.000,0.500000,10022,2.00
12599.000,0.550000,11138,2.22
12639.000,0.600000,12144,2.50
12679.000,0.650000,13010,2.86
12735.000,0.700000,14043,3.33
12799.000,0.750000,15034,4.00
12839.000,0.775000,15597,4.44
12871.000,0.800000,16010,5.00
12919.000,0.825000,16553,5.71
12967.000,0.850000,17022,6.67
13023.000,0.875000,17536,8.00
13055.000,0.887500,17770,8.89
13087.000,0.900000,18011,10.00
13127.000,0.912500,18281,11.43
13175.000,0.925000,18520,13.33
13231.000,0.937500,18770,16.00
13271.000,0.943750,18884,17.78
13311.000,0.950000,19004,20.00
13375.000,0.956250,19129,22.86
13455.000,0.962500,19253,26.67
13575.000,0.968750,19379,32.00
13711.000,0.971875,19438,35.56
13895.000,0.975000,19502,40.00
14271.000,0.978125,19563,45.71
14943.000,0.981250,19625,53.33
16191.000,0.984375,19688,64.00
16703.000,0.985938,19720,71.11
18463.000,0.987500,19750,80.00
20959.000,0.989062,19782,91.43
24943.000,0.990625,19813,106.67
25599.000,0.992188,19844,128.00
25887.000,0.992969,19860,142.22
26735.000,0.993750,19875,160.00
29631.000,0.994531,19891,182.86
31759.000,0.995313,19907,213.33
37727.000,0.996094,19922,256.00
186751.000,0.996484,19930,284.44
188799.000,0.996875,19938,320.00
189823.000,0.997266,19946,365.71
233727.000,0.997656,19954,426.67
237055.000,0.998047,19961,512.00
270591.000,0.998242,19965,568.89
341247.000,0.998437,19969,640.00
342271.000,0.998633,19973,731.43
342783.000,0.998828,19977,853.33
343551.000,0.999023,19981,1024.00
345599.000,0.999121,19983,1137.78
346367.000,0.999219,19985,1280.00
347391.000,0.999316,19987,1462.86
348671.000,0.999414,19989,1706.67
429311.000,0.999512,19991,2048.00
430079.000,0.999561,19992,2275.56
431871.000,0.999609,19993,2560.00
437247.000,0.999658,19994,2925.71
442623.000,0.999707,19995,3413.33
446975.000,0.999756,19996,4096.00
446975.000,0.999780,19996,4551.11
448255.000,0.999805,19997,5120.00
448255.000,0.999829,19997,5851.43
460543.000,0.999854,19998,6826.67
460543.000,0.999878,19998,8192.00
460543.000,0.999890,19998,9102.22
462591.000,0.999902,19999,10240.00
462591.000,0.999915,19999,11702.86
462591.000,0.999927,19999,13653.33
462591.000,0.999939,19999,16384.00
462591.000,0.999945,19999,18204.44
475135.000,0.999951,20000,20480.00
475135.000,1.000000,20000,inf
