Value,Percentile,TotalCount,1/(1-Percentile)
8067.000,0.000000,1,1.00
9367.000,0.100000,2240,1.11
9407.000,0.200000,4046,1.25
9447.000,0.300000,6289,1.43
9487.000,0.400000,8392,1.67
9527.000,0.500000,10328,2.00
9543.000,0.550000,11001,2.22
9575.000,0.600000,12212,2.50
9607.000,0.650000,13166,2.86
9647.000,0.700000,14080,3.33
9703.000,0.750000,15008,4.00
9759.000,0.775000,15553,4.44
9823.000,0.800000,16002,5.00
9903.000,0.825000,16510,5.71
9999.000,0.850000,17006,6.67
10103.000,0.875000,17531,8.00
10151.000,0.887500,17776,8.89
10199.000,0.900000,18001,10.00
10263.000,0.912500,18277,11.43
10327.000,0.925000,18520,13.33
10399.000,0.937500,18754,16.00
10455.000,0.943750,18883,17.78
10543.000,0.950000,19007,20.00
10711.000,0.956250,19126,22.86
10943.000,0.962500,19250,26.67
11399.000,0.968750,19375,32.00
11719.000,0.971875,19438,35.56
12039.000,0.975000,19500,40.00
12487.000,0.978125,19563,45.71
12887.000,0.981250,19626,53.33
13327.000,0.984375,19688,64.00
13527.000,0.985938,19720,71.11
13911.000,0.987500,19750,80.00
14535.000,0.989062,19782,91.43
15983.000,0.990625,19813,106.67
20927.000,0.992188,19844,128.00
22655.000,0.992969,19860,142.22
23343.000,0.993750,19876,160.00
26271.000,0.994531,19891,182.86
30991.000,0.995313,19907,213.33
33439.000,0.996094,19922,256.00
34143.000,0.996484,19931,284.44
35007.000,0.996875,19939,320.00
38367.000,0.997266,19946,365.71
179327.000,0.997656,19955,426.67
223487.000,0.998047,19961,512.00
224895.000,0.998242,19966,568.89
225535.000,0.998437,19969,640.00
291071.000,0.998633,19973,731.43
332543.000,0.998828,19977,853.33
333567.000,0.999023,19981,1024.00
333823.000,0.999121,19983,1137.78
334847.000,0.999219,19985,1280.00
335615.000,0.999316,19987,1462.86
352767.000,0.999414,19989,1706.67
430079.000,0.999512,19991,2048.00
430335.000,0.999561,19992,2275.56
431359.000,0.999609,19993,2560.00
431871.000,0.999658,19994,2925.71
435199.000,0.999707,19995,3413.33
436991.000,0.999756,19996,4096.00
436991.000,0.999780,19996,4551.11
441343.000,0.999805,19997,5120.00
441343.000,0.999829,19997,5851.43
447743.000,0.999854,19998,6826.67
447743.000,0.999878,19998,8192.00
447743.000,0.999890,19998,9102.22
448255.000,0.999902,19999,10240.00
448255.000,0.999915,19999,11702.86
448255.000,0.999927,19999,13653.33
448255.000,0.999939,19999,16384.00
448255.000,0.999945,19999,18204.44
449791.000,0.999951,20000,20480.00
449791.000,1.000000,20000,inf
