Value,Percentile,TotalCount,1/(1-Percentile)
10031.000,0.000000,1,1.00
10463.000,0.100000,2061,1.11
10559.000,0.200000,4188,1.25
10631.000,0.300000,6157,1.43
10703.000,0.400000,8201,1.67
10775.000,0.500000,10163,2.00
10815.000,0.550000,11148,2.22
10863.000,0.600000,12147,2.50
10911.000,0.650000,13033,2.86
10975.000,0.700000,14040,3.33
11047.000,0.750000,15002,4.00
11095.000,0.775000,15572,4.44
11135.000,0.800000,16009,5.00
11191.000,0.825000,16507,5.71
11263.000,0.850000,17045,6.67
11335.000,0.875000,17507,8.00
11383.000,0.887500,17771,8.89
11439.000,0.900000,18031,10.00
11495.000,0.912500,18258,11.43
11575.000,0.925000,18506,13.33
11671.000,0.937500,18763,16.00
11727.000,0.943750,18884,17.78
11791.000,0.950000,19005,20.00
11871.000,0.956250,19131,22.86
11983.000,0.962500,19254,26.67
12111.000,0.968750,19379,32.00
12207.000,0.971875,19438,35.56
12311.000,0.975000,19502,40.00
12447.000,0.978125,19563,45.71
12615.000,0.981250,19625,53.33
12887.000,0.984375,19688,64.00
13031.000,0.985938,19719,71.11
13175.000,0.987500,19751,80.00
13391.000,0.989062,19782,91.43
13575.000,0.990625,19813,106.67
13895.000,0.992188,19845,128.00
14039.000,0.992969,19861,142.22
14135.000,0.993750,19875,160.00
14391.000,0.994531,19893,182.86
14607.000,0.995313,19907,213.33
14983.000,0.996094,19922,256.00
15335.000,0.996484,19930,284.44
15711.000,0.996875,19938,320.00
15967.000,0.997266,19946,365.71
16271.000,0.997656,19955,426.67
16767.000,0.998047,19961,512.00
17247.000,0.998242,19965,568.89
17439.000,0.998437,19969,640.00
17919.000,0.998633,19973,731.43
20927.000,0.998828,19977,853.33
25759.000,0.999023,19981,1024.00
26639.000,0.999121,19983,1137.78
28015.000,0.999219,19985,1280.00
29071.000,0.999316,19987,1462.86
31743.000,0.999414,19989,1706.67
32175.000,0.999512,19991,2048.00
32511.000,0.999561,19992,2275.56
32959.000,0.999609,19993,2560.00
35391.000,0.999658,19994,2925.71
35487.000,0.999707,19995,3413.33
35999.000,0.999756,19996,4096.00
35999.000,0.999780,19996,4551.11
36319.000,0.999805,19997,5120.00
36319.000,0.999829,19997,5851.43
36863.000,0.999854,19998,6826.67
36863.000,0.999878,19998,8192.00
36863.000,0.999890,19998,9102.22
37663.000,0.999902,19999,10240.00
37663.000,0.999915,19999,11702.86
37663.000,0.999927,19999,13653.33
37663.000,0.999939,19999,16384.00
37663.000,0.999945,19999,18204.44
38815.000,0.999951,20000,20480.00
38815.000,1.000000,20000,inf
