Value,Percentile,TotalCount,1/(1-Percentile)
8639.000,0.000000,1,1.00
10167.000,0.100000,2091,1.11
10255.000,0.200000,4151,1.25
10319.000,0.300000,6227,1.43
10375.000,0.400000,8037,1.67
10447.000,0.500000,10030,2.00
10495.000,0.550000,11156,2.22
10535.000,0.600000,12037,2.50
10591.000,0.650000,13106,2.86
10647.000,0.700000,14029,3.33
10719.000,0.750000,15071,4.00
10751.000,0.775000,15512,4.44
10791.000,0.800000,16015,5.00
10839.000,0.825000,16600,5.71
10879.000,0.850000,17012,6.67
10935.000,0.875000,17529,8.00
10975.000,0.887500,17793,8.89
11015.000,0.900000,18032,10.00
11063.000,0.912500,18274,11.43
11127.000,0.925000,18520,13.33
11223.000,0.937500,18762,16.00
11287.000,0.943750,18885,17.78
11383.000,0.950000,19004,20.00
11511.000,0.956250,19134,22.86
11687.000,0.962500,19254,26.67
11927.000,0.968750,19376,32.00
12143.000,0.971875,19438,35.56
12439.000,0.975000,19500,40.00
12999.000,0.978125,19564,45.71
13695.000,0.981250,19625,53.33
14367.000,0.984375,19688,64.00
14895.000,0.985938,19719,71.11
20031.000,0.987500,19750,80.00
22143.000,0.989062,19782,91.43
23135.000,0.990625,19815,106.67
23519.000,0.992188,19844,128.00
23807.000,0.992969,19860,142.22
24047.000,0.993750,19875,160.00
26335.000,0.994531,19891,182.86
32799.000,0.995313,19907,213.33
35039.000,0.996094,19922,256.00
35391.000,0.996484,19930,284.44
36863.000,0.996875,19938,320.00
189823.000,0.997266,19946,365.71
190975.000,0.997656,19954,426.67
232319.000,0.998047,19961,512.00
232959.000,0.998242,19965,568.89
234495.000,0.998437,19969,640.00
326399.000,0.998633,19973,731.43
339711.000,0.998828,19977,853.33
340991.000,0.999023,19983,1024.00
340991.000,0.999121,19983,1137.78
341503.000,0.999219,19985,1280.00
341759.000,0.999316,19987,1462.86
345087.000,0.999414,19989,1706.67
436223.000,0.999512,19991,2048.00
437247.000,0.999561,19992,2275.56
438783.000,0.999609,19993,2560.00
439295.000,0.999658,19994,2925.71
439551.000,0.999707,19995,3413.33
450303.000,0.999756,19996,4096.00
450303.000,0.999780,19996,4551.11
452607.000,0.999805,19997,5120.00
452607.000,0.999829,19997,5851.43
455167.000,0.999854,19998,6826.67
455167.000,0.999878,19998,8192.00
455167.000,0.999890,19998,9102.22
461567.000,0.999902,19999,10240.00
461567.000,0.999915,19999,11702.86
461567.000,0.999927,19999,13653.33
461567.000,0.999939,19999,16384.00
461567.000,0.999945,19999,18204.44
463103.000,0.999951,20000,20480.00
463103.000,1.000000,20000,inf
