Value,Percentile,TotalCount,1/(1-Percentile)
26671.000,0.000000,1,1.00
27199.000,0.100000,2025,1.11
27295.000,0.200000,4436,1.25
27359.000,0.300000,6316,1.43
27423.000,0.400000,8083,1.67
27519.000,0.500000,10194,2.00
27567.000,0.550000,11005,2.22
27663.000,0.600000,12096,2.50
27775.000,0.650000,13009,2.86
27983.000,0.700000,14023,3.33
28735.000,0.750000,15014,4.00
28927.000,0.775000,15505,4.44
29119.000,0.800000,16006,5.00
29327.000,0.825000,16543,5.71
29599.000,0.850000,17023,6.67
29999.000,0.875000,17514,8.00
30335.000,0.887500,17759,8.89
30799.000,0.900000,18000,10.00
31359.000,0.912500,18253,11.43
31951.000,0.925000,18501,13.33
32575.000,0.937500,18752,16.00
32863.000,0.943750,18881,17.78
33183.000,0.950000,19009,20.00
33503.000,0.956250,19132,22.86
33823.000,0.962500,19252,26.67
34239.000,0.968750,19381,32.00
34495.000,0.971875,19438,35.56
34783.000,0.975000,19508,40.00
35199.000,0.978125,19566,45.71
35839.000,0.981250,19626,53.33
37471.000,0.984375,19688,64.00
39551.000,0.985938,19719,71.11
41919.000,0.987500,19750,80.00
48383.000,0.989062,19782,91.43
53407.000,0.990625,19813,106.67
203391.000,0.992188,19846,128.00
205695.000,0.992969,19860,142.22
248831.000,0.993750,19875,160.00
249599.000,0.994531,19891,182.86
254207.000,0.995313,19907,213.33
315391.000,0.996094,19922,256.00
329727.000,0.996484,19930,284.44
355583.000,0.996875,19938,320.00
357119.000,0.997266,19948,365.71
357631.000,0.997656,19956,426.67
358399.000,0.998047,19961,512.00
359423.000,0.998242,19965,568.89
361727.000,0.998437,19969,640.00
363775.000,0.998633,19973,731.43
378111.000,0.998828,19978,853.33
442367.000,0.999023,19981,1024.00
444415.000,0.999121,19984,1137.78
445695.000,0.999219,19986,1280.00
445951.000,0.999316,19987,1462.86
449279.000,0.999414,19989,1706.67
450559.000,0.999512,19991,2048.00
457215.000,0.999561,19992,2275.56
458239.000,0.999609,19993,2560.00
459519.000,0.999658,19994,2925.71
473087.000,0.999707,19995,3413.33
476927.000,0.999756,19996,4096.00
476927.000,0.999780,19996,4551.11
477695.000,0.999805,19997,5120.00
477695.000,0.999829,19997,5851.43
479743.000,0.999854,19998,6826.67
479743.000,0.999878,19998,8192.00
479743.000,0.999890,19998,9102.22
485631.000,0.999902,19999,10240.00
485631.000,0.999915,19999,11702.86
485631.000,0.999927,19999,13653.33
485631.000,0.999939,19999,16384.00
485631.000,0.999945,19999,18204.44
517887.000,0.999951,20000,20480.00
517887.000,1.000000,20000,inf
