Value,Percentile,TotalCount,1/(1-Percentile)
8495.000,0.000000,3,1.00
9967.000,0.100000,2023,1.11
10047.000,0.200000,4052,1.25
10111.000,0.300000,6249,1.43
10167.000,0.400000,8238,1.67
10223.000,0.500000,10224,2.00
10255.000,0.550000,11172,2.22
10295.000,0.600000,12121,2.50
10343.000,0.650000,13044,2.86
10407.000,0.700000,14112,3.33
10471.000,0.750000,15055,4.00
10511.000,0.775000,15585,4.44
10551.000,0.800000,16035,5.00
10599.000,0.825000,16555,5.71
10647.000,0.850000,17029,6.67
10703.000,0.875000,17540,8.00
10735.000,0.887500,17803,8.89
10767.000,0.900000,18026,10.00
10807.000,0.912500,18264,11.43
10855.000,0.925000,18520,13.33
10919.000,0.937500,18751,16.00
10975.000,0.943750,18888,17.78
11047.000,0.950000,19015,20.00
11135.000,0.956250,19125,22.86
11255.000,0.962500,19253,26.67
11423.000,0.968750,19383,32.00
11503.000,0.971875,19438,35.56
11631.000,0.975000,19501,40.00
11807.000,0.978125,19566,45.71
12023.000,0.981250,19625,53.33
12375.000,0.984375,19688,64.00
12783.000,0.985938,19720,71.11
13199.000,0.987500,19751,80.00
13727.000,0.989062,19782,91.43
14319.000,0.990625,19813,106.67
21327.000,0.992188,19844,128.00
23023.000,0.992969,19860,142.22
23663.000,0.993750,19876,160.00
24847.000,0.994531,19891,182.86
32047.000,0.995313,19907,213.33
34495.000,0.996094,19922,256.00
35615.000,0.996484,19930,284.44
37087.000,0.996875,19938,320.00
189951.000,0.997266,19947,365.71
191615.000,0.997656,19954,426.67
232063.000,0.998047,19961,512.00
233087.000,0.998242,19965,568.89
233727.000,0.998437,19969,640.00
339967.000,0.998633,19973,731.43
340991.000,0.998828,19977,853.33
342015.000,0.999023,19981,1024.00
343039.000,0.999121,19985,1137.78
343039.000,0.999219,19985,1280.00
344063.000,0.999316,19987,1462.86
438783.000,0.999414,19989,1706.67
441343.000,0.999512,19991,2048.00
441599.000,0.999561,19992,2275.56
441855.000,0.999609,19993,2560.00
449023.000,0.999658,19994,2925.71
450559.000,0.999707,19995,3413.33
452095.000,0.999756,19996,4096.00
452095.000,0.999780,19996,4551.11
454911.000,0.999805,19997,5120.00
454911.000,0.999829,19997,5851.43
459263.000,0.999854,19998,6826.67
459263.000,0.999878,19998,8192.00
459263.000,0.999890,19998,9102.22
465663.000,0.999902,19999,10240.00
465663.000,0.999915,19999,11702.86
465663.000,0.999927,19999,13653.33
465663.000,0.999939,19999,16384.00
465663.000,0.999945,19999,18204.44
478975.000,0.999951,20000,20480.00
478975.000,1.000000,20000,inf
