Value,Percentile,TotalCount,1/(1-Percentile)
174847.000,0.000000,1,1.00
185983.000,0.100000,2052,1.11
188031.000,0.200000,4122,1.25
189439.000,0.300000,6066,1.43
190591.000,0.400000,8028,1.67
191743.000,0.500000,10166,2.00
192255.000,0.550000,11108,2.22
192767.000,0.600000,12034,2.50
193407.000,0.650000,13108,2.86
194047.000,0.700000,14119,3.33
194815.000,0.750000,15128,4.00
195199.000,0.775000,15541,4.44
195711.000,0.800000,16025,5.00
196351.000,0.825000,16565,5.71
196991.000,0.850000,17071,6.67
197759.000,0.875000,17579,8.00
198143.000,0.887500,17797,8.89
198527.000,0.900000,18006,10.00
199167.000,0.912500,18302,11.43
199679.000,0.925000,18515,13.33
200447.000,0.937500,18752,16.00
201087.000,0.943750,18906,17.78
201599.000,0.950000,19021,20.00
202239.000,0.956250,19138,22.86
203135.000,0.962500,19265,26.67
204415.000,0.968750,19381,32.00
205311.000,0.971875,19444,35.56
206335.000,0.975000,19501,40.00
207743.000,0.978125,19564,45.71
209791.000,0.981250,19628,53.33
211839.000,0.984375,19692,64.00
212351.000,0.985938,19722,71.11
213247.000,0.987500,19752,80.00
214655.000,0.989062,19785,91.43
215679.000,0.990625,19814,106.67
217471.000,0.992188,19844,128.00
218111.000,0.992969,19861,142.22
218623.000,0.993750,19877,160.00
219519.000,0.994531,19893,182.86
220159.000,0.995313,19908,213.33
221439.000,0.996094,19926,256.00
221567.000,0.996484,19930,284.44
222207.000,0.996875,19938,320.00
223103.000,0.997266,19947,365.71
224255.000,0.997656,19956,426.67
225919.000,0.998047,19961,512.00
227839.000,0.998242,19965,568.89
228735.000,0.998437,19970,640.00
229375.000,0.998633,19973,731.43
231679.000,0.998828,19977,853.33
234751.000,0.999023,19981,1024.00
236287.000,0.999121,19983,1137.78
239231.000,0.999219,19985,1280.00
240383.000,0.999316,19987,1462.86
241407.000,0.999414,19989,1706.67
243711.000,0.999512,19991,2048.00
244351.000,0.999561,19992,2275.56
244607.000,0.999609,19993,2560.00
244735.000,0.999658,19994,2925.71
244863.000,0.999707,19995,3413.33
249087.000,0.999756,19996,4096.00
249087.000,0.999780,19996,4551.11
257919.000,0.999805,19997,5120.00
257919.000,0.999829,19997,5851.43
259071.000,0.999854,19998,6826.67
259071.000,0.999878,19998,8192.00
259071.000,0.999890,19998,9102.22
287231.000,0.999902,19999,10240.00
287231.000,0.999915,19999,11702.86
287231.000,0.999927,19999,13653.33
287231.000,0.999939,19999,16384.00
287231.000,0.999945,19999,18204.44
299263.000,0.999951,20000,20480.00
299263.000,1.000000,20000,inf
