Value,Percentile,TotalCount,1/(1-Percentile)
4431.000,0.000000,1,1.00
4855.000,0.100000,2041,1.11
4919.000,0.200000,4036,1.25
4967.000,0.300000,6041,1.43
5011.000,0.400000,8140,1.67
5051.000,0.500000,10130,2.00
5071.000,0.550000,11180,2.22
5091.000,0.600000,12094,2.50
5111.000,0.650000,13003,2.86
5139.000,0.700000,14092,3.33
5167.000,0.750000,15046,4.00
5183.000,0.775000,15570,4.44
5199.000,0.800000,16005,5.00
5219.000,0.825000,16511,5.71
5243.000,0.850000,17012,6.67
5275.000,0.875000,17528,8.00
5291.000,0.887500,17751,8.89
5315.000,0.900000,18048,10.00
5339.000,0.912500,18281,11.43
5371.000,0.925000,18509,13.33
5423.000,0.937500,18758,16.00
5451.000,0.943750,18885,17.78
5487.000,0.950000,19004,20.00
5531.000,0.956250,19132,22.86
5575.000,0.962500,19253,26.67
5631.000,0.968750,19381,32.00
5659.000,0.971875,19439,35.56
5699.000,0.975000,19504,40.00
5751.000,0.978125,19563,45.71
5859.000,0.981250,19625,53.33
6319.000,0.984375,19689,64.00
6891.000,0.985938,19720,71.11
7251.000,0.987500,19750,80.00
7707.000,0.989062,19782,91.43
8027.000,0.990625,19813,106.67
8279.000,0.992188,19844,128.00
8431.000,0.992969,19860,142.22
8551.000,0.993750,19875,160.00
8695.000,0.994531,19892,182.86
8831.000,0.995313,19907,213.33
8935.000,0.996094,19923,256.00
9039.000,0.996484,19930,284.44
9407.000,0.996875,19938,320.00
11223.000,0.997266,19946,365.71
14255.000,0.997656,19954,426.67
20751.000,0.998047,19961,512.00
170367.000,0.998242,19965,568.89
174719.000,0.998437,19969,640.00
217983.000,0.998633,19973,731.43
225023.000,0.998828,19977,853.33
227967.000,0.999023,19981,1024.00
228735.000,0.999121,19983,1137.78
229631.000,0.999219,19985,1280.00
323839.000,0.999316,19987,1462.86
326143.000,0.999414,19989,1706.67
328959.000,0.999512,19992,2048.00
328959.000,0.999561,19992,2275.56
347135.000,0.999609,19993,2560.00
370431.000,0.999658,19994,2925.71
373247.000,0.999707,19995,3413.33
374271.000,0.999756,19996,4096.00
374271.000,0.999780,19996,4551.11
374527.000,0.999805,19997,5120.00
374527.000,0.999829,19997,5851.43
377087.000,0.999854,19998,6826.67
377087.000,0.999878,19998,8192.00
377087.000,0.999890,19998,9102.22
619519.000,0.999902,19999,10240.00
619519.000,0.999915,19999,11702.86
619519.000,0.999927,19999,13653.33
619519.000,0.999939,19999,16384.00
619519.000,0.999945,19999,18204.44
635391.000,0.999951,20000,20480.00
635391.000,1.000000,20000,inf
