Value,Percentile,TotalCount,1/(1-Percentile)
5579.000,0.000000,1,1.00
5931.000,0.100000,2012,1.11
5999.000,0.200000,4063,1.25
6051.000,0.300000,6179,1.43
6095.000,0.400000,8068,1.67
6143.000,0.500000,10102,2.00
6167.000,0.550000,11027,2.22
6195.000,0.600000,12064,2.50
6227.000,0.650000,13077,2.86
6263.000,0.700000,14017,3.33
6311.000,0.750000,15003,4.00
6343.000,0.775000,15552,4.44
6375.000,0.800000,16035,5.00
6407.000,0.825000,16525,5.71
6447.000,0.850000,17015,6.67
6491.000,0.875000,17501,8.00
6519.000,0.887500,17767,8.89
6547.000,0.900000,18007,10.00
6579.000,0.912500,18275,11.43
6615.000,0.925000,18535,13.33
6659.000,0.937500,18767,16.00
6683.000,0.943750,18893,17.78
6711.000,0.950000,19008,20.00
6747.000,0.956250,19127,22.86
6827.000,0.962500,19255,26.67
6959.000,0.968750,19377,32.00
7095.000,0.971875,19438,35.56
7263.000,0.975000,19500,40.00
7563.000,0.978125,19563,45.71
8087.000,0.981250,19626,53.33
8687.000,0.984375,19688,64.00
8903.000,0.985938,19719,71.11
9151.000,0.987500,19751,80.00
9295.000,0.989062,19783,91.43
9463.000,0.990625,19814,106.67
9631.000,0.992188,19844,128.00
9687.000,0.992969,19860,142.22
9791.000,0.993750,19876,160.00
9919.000,0.994531,19892,182.86
10079.000,0.995313,19908,213.33
10535.000,0.996094,19922,256.00
12791.000,0.996484,19930,284.44
18047.000,0.996875,19938,320.00
19151.000,0.997266,19946,365.71
27023.000,0.997656,19954,426.67
157311.000,0.998047,19961,512.00
166143.000,0.998242,19965,568.89
167039.000,0.998437,19969,640.00
212735.000,0.998633,19973,731.43
214655.000,0.998828,19977,853.33
226943.000,0.999023,19981,1024.00
234879.000,0.999121,19983,1137.78
250495.000,0.999219,19985,1280.00
252159.000,0.999316,19987,1462.86
321023.000,0.999414,19990,1706.67
321791.000,0.999512,19991,2048.00
367103.000,0.999561,19992,2275.56
368639.000,0.999609,19993,2560.00
368895.000,0.999658,19995,2925.71
368895.000,0.999707,19995,3413.33
369151.000,0.999756,19996,4096.00
369151.000,0.999780,19996,4551.11
369919.000,0.999805,19997,5120.00
369919.000,0.999829,19997,5851.43
372223.000,0.999854,19998,6826.67
372223.000,0.999878,19998,8192.00
372223.000,0.999890,19998,9102.22
373503.000,0.999902,19999,10240.00
373503.000,0.999915,19999,11702.86
373503.000,0.999927,19999,13653.33
373503.000,0.999939,19999,16384.00
373503.000,0.999945,19999,18204.44
616447.000,0.999951,20000,20480.00
616447.000,1.000000,20000,inf
