Value,Percentile,TotalCount,1/(1-Percentile)
7331.000,0.000000,1,1.00
7695.000,0.100000,2029,1.11
7751.000,0.200000,4017,1.25
7799.000,0.300000,6100,1.43
7843.000,0.400000,8203,1.67
7883.000,0.500000,10006,2.00
7907.000,0.550000,11059,2.22
7931.000,0.600000,12029,2.50
7963.000,0.650000,13122,2.86
7995.000,0.700000,14087,3.33
8035.000,0.750000,15067,4.00
8059.000,0.775000,15553,4.44
8087.000,0.800000,16048,5.00
8119.000,0.825000,16543,5.71
8155.000,0.850000,17036,6.67
8199.000,0.875000,17536,8.00
8231.000,0.887500,17802,8.89
8263.000,0.900000,18054,10.00
8295.000,0.912500,18286,11.43
8335.000,0.925000,18525,13.33
8383.000,0.937500,18775,16.00
8415.000,0.943750,18905,17.78
8447.000,0.950000,19018,20.00
8487.000,0.956250,19132,22.86
8543.000,0.962500,19253,26.67
8647.000,0.968750,19378,32.00
8727.000,0.971875,19442,35.56
8855.000,0.975000,19500,40.00
9231.000,0.978125,19565,45.71
9855.000,0.981250,19625,53.33
10543.000,0.984375,19688,64.00
10759.000,0.985938,19720,71.11
10959.000,0.987500,19751,80.00
11143.000,0.989062,19783,91.43
11287.000,0.990625,19815,106.67
11479.000,0.992188,19844,128.00
11551.000,0.992969,19860,142.22
11623.000,0.993750,19875,160.00
11767.000,0.994531,19891,182.86
11927.000,0.995313,19907,213.33
13031.000,0.996094,19922,256.00
16703.000,0.996484,19930,284.44
35199.000,0.996875,19938,320.00
174591.000,0.997266,19947,365.71
175871.000,0.997656,19954,426.67
221311.000,0.998047,19961,512.00
225919.000,0.998242,19965,568.89
229759.000,0.998437,19969,640.00
230911.000,0.998633,19973,731.43
232575.000,0.998828,19977,853.33
321791.000,0.999023,19981,1024.00
324607.000,0.999121,19983,1137.78
325631.000,0.999219,19985,1280.00
329215.000,0.999316,19987,1462.86
330495.000,0.999414,19989,1706.67
376063.000,0.999512,19991,2048.00
376575.000,0.999561,19992,2275.56
377599.000,0.999609,19993,2560.00
380159.000,0.999658,19994,2925.71
383743.000,0.999707,19995,3413.33
392447.000,0.999756,19996,4096.00
392447.000,0.999780,19996,4551.11
508671.000,0.999805,19997,5120.00
508671.000,0.999829,19997,5851.43
508927.000,0.999854,19998,6826.67
508927.000,0.999878,19998,8192.00
508927.000,0.999890,19998,9102.22
628223.000,0.999902,19999,10240.00
628223.000,0.999915,19999,11702.86
628223.000,0.999927,19999,13653.33
628223.000,0.999939,19999,16384.00
628223.000,0.999945,19999,18204.44
630271.000,0.999951,20000,20480.00
630271.000,1.000000,20000,inf
