Value,Percentile,TotalCount,1/(1-Percentile)
24863.000,0.000000,1,1.00
27839.000,0.100000,2014,1.11
28079.000,0.200000,4005,1.25
28271.000,0.300000,6148,1.43
28431.000,0.400000,8026,1.67
28623.000,0.500000,10037,2.00
28735.000,0.550000,11126,2.22
28831.000,0.600000,12026,2.50
28943.000,0.650000,13011,2.86
29087.000,0.700000,14009,3.33
29247.000,0.750000,15003,4.00
29359.000,0.775000,15571,4.44
29455.000,0.800000,16038,5.00
29567.000,0.825000,16530,5.71
29711.000,0.850000,17032,6.67
29887.000,0.875000,17540,8.00
29983.000,0.887500,17780,8.89
30111.000,0.900000,18025,10.00
30255.000,0.912500,18274,11.43
30447.000,0.925000,18520,13.33
30687.000,0.937500,18756,16.00
30847.000,0.943750,18880,17.78
31055.000,0.950000,19000,20.00
31295.000,0.956250,19129,22.86
31663.000,0.962500,19256,26.67
32191.000,0.968750,19376,32.00
32479.000,0.971875,19439,35.56
32927.000,0.975000,19500,40.00
33535.000,0.978125,19568,45.71
34655.000,0.981250,19626,53.33
38783.000,0.984375,19688,64.00
50239.000,0.985938,19719,71.11
57151.000,0.987500,19750,80.00
205567.000,0.989062,19782,91.43
208127.000,0.990625,19816,106.67
215039.000,0.992188,19844,128.00
217599.000,0.992969,19861,142.22
256767.000,0.993750,19877,160.00
257919.000,0.994531,19894,182.86
295423.000,0.995313,19907,213.33
299007.000,0.996094,19924,256.00
301055.000,0.996484,19930,284.44
312831.000,0.996875,19938,320.00
334847.000,0.997266,19946,365.71
367615.000,0.997656,19954,426.67
475903.000,0.998047,19961,512.00
493567.000,0.998242,19965,568.89
521983.000,0.998437,19969,640.00
529919.000,0.998633,19974,731.43
539135.000,0.998828,19977,853.33
553983.000,0.999023,19981,1024.00
558079.000,0.999121,19983,1137.78
598527.000,0.999219,19985,1280.00
612863.000,0.999316,19987,1462.86
623615.000,0.999414,19989,1706.67
630783.000,0.999512,19992,2048.00
630783.000,0.999561,19992,2275.56
635903.000,0.999609,19993,2560.00
637439.000,0.999658,19994,2925.71
641023.000,0.999707,19995,3413.33
642559.000,0.999756,19996,4096.00
642559.000,0.999780,19996,4551.11
647167.000,0.999805,19997,5120.00
647167.000,0.999829,19997,5851.43
667135.000,0.999854,19998,6826.67
667135.000,0.999878,19998,8192.00
667135.000,0.999890,19998,9102.22
668671.000,0.999902,19999,10240.00
668671.000,0.999915,19999,11702.86
668671.000,0.999927,19999,13653.33
668671.000,0.999939,19999,16384.00
668671.000,0.999945,19999,18204.44
683007.000,0.999951,20000,20480.00
683007.000,1.000000,20000,inf
