Value,Percentile,TotalCount,1/(1-Percentile)
12983.000,0.000000,1,1.00
14007.000,0.100000,2029,1.11
14255.000,0.200000,4056,1.25
14471.000,0.300000,6013,1.43
14719.000,0.400000,8015,1.67
15039.000,0.500000,10044,2.00
15231.000,0.550000,11008,2.22
15471.000,0.600000,12003,2.50
15751.000,0.650000,13018,2.86
16103.000,0.700000,14007,3.33
16559.000,0.750000,15017,4.00
16831.000,0.775000,15528,4.44
17151.000,0.800000,16023,5.00
17455.000,0.825000,16513,5.71
17855.000,0.850000,17010,6.67
18319.000,0.875000,17508,8.00
18607.000,0.887500,17753,8.89
18927.000,0.900000,18017,10.00
19263.000,0.912500,18260,11.43
19663.000,0.925000,18501,13.33
20095.000,0.937500,18752,16.00
20367.000,0.943750,18879,17.78
20655.000,0.950000,19001,20.00
20975.000,0.956250,19128,22.86
21327.000,0.962500,19254,26.67
21711.000,0.968750,19376,32.00
21967.000,0.971875,19440,35.56
22239.000,0.975000,19505,40.00
22623.000,0.978125,19563,45.71
22959.000,0.981250,19625,53.33
23439.000,0.984375,19690,64.00
23631.000,0.985938,19719,71.11
23983.000,0.987500,19751,80.00
24543.000,0.989062,19783,91.43
25663.000,0.990625,19813,106.67
29183.000,0.992188,19844,128.00
39423.000,0.992969,19860,142.22
44031.000,0.993750,19875,160.00
172671.000,0.994531,19892,182.86
176511.000,0.995313,19907,213.33
186367.000,0.996094,19922,256.00
222719.000,0.996484,19930,284.44
223999.000,0.996875,19938,320.00
241407.000,0.997266,19946,365.71
265727.000,0.997656,19955,426.67
272383.000,0.998047,19961,512.00
288255.000,0.998242,19965,568.89
302335.000,0.998437,19969,640.00
323327.000,0.998633,19973,731.43
367359.000,0.998828,19977,853.33
428799.000,0.999023,19981,1024.00
432895.000,0.999121,19983,1137.78
466943.000,0.999219,19985,1280.00
479999.000,0.999316,19987,1462.86
505855.000,0.999414,19989,1706.67
510719.000,0.999512,19991,2048.00
513535.000,0.999561,19993,2275.56
513535.000,0.999609,19993,2560.00
560639.000,0.999658,19994,2925.71
570367.000,0.999707,19995,3413.33
602111.000,0.999756,19996,4096.00
602111.000,0.999780,19996,4551.11
604671.000,0.999805,19997,5120.00
604671.000,0.999829,19997,5851.43
667135.000,0.999854,19998,6826.67
667135.000,0.999878,19998,8192.00
667135.000,0.999890,19998,9102.22
680447.000,0.999902,19999,10240.00
680447.000,0.999915,19999,11702.86
680447.000,0.999927,19999,13653.33
680447.000,0.999939,19999,16384.00
680447.000,0.999945,19999,18204.44
701439.000,0.999951,20000,20480.00
701439.000,1.000000,20000,inf
