Value,Percentile,TotalCount,1/(1-Percentile)
18783.000,0.000000,1,1.00
20367.000,0.100000,2014,1.11
20559.000,0.200000,4142,1.25
20703.000,0.300000,6239,1.43
20815.000,0.400000,8065,1.67
20943.000,0.500000,10202,2.00
21007.000,0.550000,11252,2.22
21055.000,0.600000,12011,2.50
21135.000,0.650000,13154,2.86
21199.000,0.700000,14014,3.33
21295.000,0.750000,15114,4.00
21343.000,0.775000,15544,4.44
21407.000,0.800000,16081,5.00
21471.000,0.825000,16535,5.71
21551.000,0.850000,17034,6.67
21647.000,0.875000,17502,8.00
21727.000,0.887500,17789,8.89
21791.000,0.900000,18012,10.00
21887.000,0.912500,18255,11.43
22031.000,0.925000,18500,13.33
22239.000,0.937500,18758,16.00
22383.000,0.943750,18876,17.78
22559.000,0.950000,19001,20.00
22783.000,0.956250,19126,22.86
23103.000,0.962500,19254,26.67
23727.000,0.968750,19375,32.00
24111.000,0.971875,19439,35.56
24575.000,0.975000,19503,40.00
25103.000,0.978125,19563,45.71
27887.000,0.981250,19625,53.33
32895.000,0.984375,19689,64.00
33695.000,0.985938,19719,71.11
34303.000,0.987500,19752,80.00
35807.000,0.989062,19782,91.43
41567.000,0.990625,19813,106.67
45855.000,0.992188,19844,128.00
46783.000,0.992969,19860,142.22
49343.000,0.993750,19875,160.00
277759.000,0.994531,19893,182.86
280063.000,0.995313,19908,213.33
365567.000,0.996094,19923,256.00
367359.000,0.996484,19932,284.44
368639.000,0.996875,19939,320.00
404991.000,0.997266,19946,365.71
407039.000,0.997656,19955,426.67
408319.000,0.998047,19962,512.00
409087.000,0.998242,19965,568.89
409599.000,0.998437,19969,640.00
592895.000,0.998633,19975,731.43
593919.000,0.998828,19978,853.33
594431.000,0.999023,19981,1024.00
594943.000,0.999121,19984,1137.78
595455.000,0.999219,19990,1280.00
595455.000,0.999316,19990,1462.86
595455.000,0.999414,19990,1706.67
595967.000,0.999512,19991,2048.00
596479.000,0.999561,19995,2275.56
596479.000,0.999609,19995,2560.00
596479.000,0.999658,19995,2925.71
596479.000,0.999707,19995,3413.33
596991.000,0.999756,19996,4096.00
596991.000,0.999780,19996,4551.11
597503.000,0.999805,19998,5120.00
597503.000,0.999829,19998,5851.43
597503.000,0.999854,19998,6826.67
597503.000,0.999878,19998,8192.00
597503.000,0.999890,19998,9102.22
599551.000,0.999902,19999,10240.00
599551.000,0.999915,19999,11702.86
599551.000,0.999927,19999,13653.33
599551.000,0.999939,19999,16384.00
599551.000,0.999945,19999,18204.44
601087.000,0.999951,20000,20480.00
601087.000,1.000000,20000,inf
