Value,Percentile,TotalCount,1/(1-Percentile)
64223.000,0.000000,1,1.00
65599.000,0.100000,2188,1.11
65855.000,0.200000,4365,1.25
66047.000,0.300000,6143,1.43
66303.000,0.400000,8223,1.67
66751.000,0.500000,10174,2.00
67135.000,0.550000,11102,2.22
67519.000,0.600000,12175,2.50
67839.000,0.650000,13019,2.86
68607.000,0.700000,14029,3.33
70335.000,0.750000,15021,4.00
70847.000,0.775000,15545,4.44
71167.000,0.800000,16015,5.00
71551.000,0.825000,16559,5.71
71999.000,0.850000,17012,6.67
72639.000,0.875000,17506,8.00
73023.000,0.887500,17777,8.89
73407.000,0.900000,18000,10.00
73855.000,0.912500,18266,11.43
74367.000,0.925000,18502,13.33
75135.000,0.937500,18755,16.00
75647.000,0.943750,18881,17.78
76287.000,0.950000,19009,20.00
77311.000,0.956250,19129,22.86
78335.000,0.962500,19250,26.67
80063.000,0.968750,19376,32.00
81023.000,0.971875,19439,35.56
82047.000,0.975000,19500,40.00
83327.000,0.978125,19564,45.71
84863.000,0.981250,19627,53.33
86783.000,0.984375,19691,64.00
87807.000,0.985938,19720,71.11
88831.000,0.987500,19750,80.00
90111.000,0.989062,19783,91.43
91327.000,0.990625,19813,106.67
92735.000,0.992188,19844,128.00
93695.000,0.992969,19860,142.22
94591.000,0.993750,19875,160.00
95615.000,0.994531,19891,182.86
96383.000,0.995313,19909,213.33
96767.000,0.996094,19922,256.00
97215.000,0.996484,19930,284.44
97727.000,0.996875,19938,320.00
98303.000,0.997266,19946,365.71
98751.000,0.997656,19954,426.67
99647.000,0.998047,19961,512.00
100287.000,0.998242,19965,568.89
100671.000,0.998437,19969,640.00
101695.000,0.998633,19973,731.43
102527.000,0.998828,19977,853.33
102911.000,0.999023,19981,1024.00
103295.000,0.999121,19984,1137.78
103743.000,0.999219,19986,1280.00
105023.000,0.999316,19988,1462.86
105215.000,0.999414,19989,1706.67
105599.000,0.999512,19991,2048.00
105919.000,0.999561,19992,2275.56
109567.000,0.999609,19993,2560.00
109823.000,0.999658,19994,2925.71
110015.000,0.999707,19995,3413.33
110783.000,0.999756,19996,4096.00
110783.000,0.999780,19996,4551.11
113023.000,0.999805,19997,5120.00
113023.000,0.999829,19997,5851.43
116671.000,0.999854,19998,6826.67
116671.000,0.999878,19998,8192.00
116671.000,0.999890,19998,9102.22
137727.000,0.999902,19999,10240.00
137727.000,0.999915,19999,11702.86
137727.000,0.999927,19999,13653.33
137727.000,0.999939,19999,16384.00
137727.000,0.999945,19999,18204.44
236543.000,0.999951,20000,20480.00
236543.000,1.000000,20000,inf
