Value,Percentile,TotalCount,1/(1-Percentile)
19151.000,0.000000,1,1.00
21519.000,0.100000,2010,1.11
21727.000,0.200000,4112,1.25
21871.000,0.300000,6092,1.43
21999.000,0.400000,8154,1.67
22127.000,0.500000,10244,2.00
22191.000,0.550000,11120,2.22
22271.000,0.600000,12152,2.50
22351.000,0.650000,13104,2.86
22431.000,0.700000,14081,3.33
22527.000,0.750000,15132,4.00
22575.000,0.775000,15618,4.44
22623.000,0.800000,16055,5.00
22687.000,0.825000,16550,5.71
22767.000,0.850000,17070,6.67
22879.000,0.875000,17544,8.00
22943.000,0.887500,17766,8.89
23039.000,0.900000,18031,10.00
23135.000,0.912500,18272,11.43
23247.000,0.925000,18501,13.33
23423.000,0.937500,18760,16.00
23535.000,0.943750,18884,17.78
23695.000,0.950000,19008,20.00
23919.000,0.956250,19133,22.86
24287.000,0.962500,19252,26.67
24831.000,0.968750,19375,32.00
25391.000,0.971875,19438,35.56
25775.000,0.975000,19500,40.00
26559.000,0.978125,19564,45.71
28607.000,0.981250,19625,53.33
33631.000,0.984375,19689,64.00
34591.000,0.985938,19719,71.11
35359.000,0.987500,19752,80.00
36543.000,0.989062,19782,91.43
40031.000,0.990625,19814,106.67
46783.000,0.992188,19844,128.00
50207.000,0.992969,19860,142.22
55423.000,0.993750,19875,160.00
220671.000,0.994531,19892,182.86
222079.000,0.995313,19907,213.33
308735.000,0.996094,19923,256.00
310015.000,0.996484,19930,284.44
314367.000,0.996875,19938,320.00
347647.000,0.997266,19946,365.71
348415.000,0.997656,19954,426.67
349439.000,0.998047,19962,512.00
349951.000,0.998242,19966,568.89
355839.000,0.998437,19969,640.00
532991.000,0.998633,19974,731.43
533503.000,0.998828,19978,853.33
534527.000,0.999023,19986,1024.00
534527.000,0.999121,19986,1137.78
534527.000,0.999219,19986,1280.00
535039.000,0.999316,19991,1462.86
535039.000,0.999414,19991,1706.67
535039.000,0.999512,19991,2048.00
535551.000,0.999561,19995,2275.56
535551.000,0.999609,19995,2560.00
535551.000,0.999658,19995,2925.71
535551.000,0.999707,19995,3413.33
536063.000,0.999756,19998,4096.00
536063.000,0.999780,19998,4551.11
536063.000,0.999805,19998,5120.00
536063.000,0.999829,19998,5851.43
536063.000,0.999854,19998,6826.67
536063.000,0.999878,19998,8192.00
536063.000,0.999890,19998,9102.22
537087.000,0.999902,19999,10240.00
537087.000,0.999915,19999,11702.86
537087.000,0.999927,19999,13653.33
537087.000,0.999939,19999,16384.00
537087.000,0.999945,19999,18204.44
550911.000,0.999951,20000,20480.00
550911.000,1.000000,20000,inf
