Value,Percentile,TotalCount,1/(1-Percentile)
19839.000,0.000000,1,1.00
20751.000,0.100000,2035,1.11
20911.000,0.200000,4148,1.25
21039.000,0.300000,6224,1.43
21151.000,0.400000,8302,1.67
21247.000,0.500000,10039,2.00
21311.000,0.550000,11113,2.22
21375.000,0.600000,12142,2.50
21439.000,0.650000,13104,2.86
21519.000,0.700000,14153,3.33
21599.000,0.750000,15058,4.00
21647.000,0.775000,15508,4.44
21711.000,0.800000,16021,5.00
21791.000,0.825000,16592,5.71
21871.000,0.850000,17051,6.67
21967.000,0.875000,17527,8.00
22031.000,0.887500,17760,8.89
22111.000,0.900000,18014,10.00
22223.000,0.912500,18283,11.43
22367.000,0.925000,18515,13.33
22575.000,0.937500,18750,16.00
22735.000,0.943750,18876,17.78
22975.000,0.950000,19006,20.00
23311.000,0.956250,19126,22.86
23903.000,0.962500,19251,26.67
24655.000,0.968750,19380,32.00
24959.000,0.971875,19438,35.56
25439.000,0.975000,19500,40.00
26415.000,0.978125,19563,45.71
31663.000,0.981250,19625,53.33
34111.000,0.984375,19689,64.00
34559.000,0.985938,19720,71.11
36351.000,0.987500,19750,80.00
40447.000,0.989062,19782,91.43
45087.000,0.990625,19813,106.67
46207.000,0.992188,19845,128.00
47103.000,0.992969,19860,142.22
51967.000,0.993750,19875,160.00
278783.000,0.994531,19891,182.86
281343.000,0.995313,19908,213.33
367103.000,0.996094,19922,256.00
368895.000,0.996484,19932,284.44
371967.000,0.996875,19938,320.00
406783.000,0.997266,19947,365.71
408319.000,0.997656,19957,426.67
408575.000,0.998047,19962,512.00
409599.000,0.998242,19965,568.89
410879.000,0.998437,19969,640.00
592383.000,0.998633,19973,731.43
593407.000,0.998828,19977,853.33
595967.000,0.999023,19984,1024.00
595967.000,0.999121,19984,1137.78
596479.000,0.999219,19987,1280.00
596479.000,0.999316,19987,1462.86
596991.000,0.999414,19989,1706.67
597503.000,0.999512,19991,2048.00
598015.000,0.999561,19993,2275.56
598015.000,0.999609,19993,2560.00
598527.000,0.999658,19994,2925.71
599551.000,0.999707,19995,3413.33
600063.000,0.999756,19996,4096.00
600063.000,0.999780,19996,4551.11
603647.000,0.999805,19997,5120.00
603647.000,0.999829,19997,5851.43
615423.000,0.999854,19998,6826.67
615423.000,0.999878,19998,8192.00
615423.000,0.999890,19998,9102.22
623615.000,0.999902,19999,10240.00
623615.000,0.999915,19999,11702.86
623615.000,0.999927,19999,13653.33
623615.000,0.999939,19999,16384.00
623615.000,0.999945,19999,18204.44
634879.000,0.999951,20000,20480.00
634879.000,1.000000,20000,inf
