Value,Percentile,TotalCount,1/(1-Percentile)
2729.000,0.000000,1,1.00
3305.000,0.100000,2015,1.11
3387.000,0.200000,4000,1.25
3413.000,0.300000,6157,1.43
3429.000,0.400000,8086,1.67
3443.000,0.500000,10317,2.00
3447.000,0.550000,11046,2.22
3453.000,0.600000,12014,2.50
3461.000,0.650000,13263,2.86
3467.000,0.700000,14074,3.33
3475.000,0.750000,15093,4.00
3479.000,0.775000,15512,4.44
3485.000,0.800000,16151,5.00
3489.000,0.825000,16509,5.71
3495.000,0.850000,17054,6.67
3503.000,0.875000,17617,8.00
3507.000,0.887500,17848,8.89
3511.000,0.900000,18046,10.00
3517.000,0.912500,18304,11.43
3523.000,0.925000,18507,13.33
3531.000,0.937500,18753,16.00
3537.000,0.943750,18881,17.78
3545.000,0.950000,19008,20.00
3559.000,0.956250,19139,22.86
3587.000,0.962500,19255,26.67
3653.000,0.968750,19376,32.00
3697.000,0.971875,19438,35.56
3751.000,0.975000,19500,40.00
3805.000,0.978125,19565,45.71
3859.000,0.981250,19627,53.33
3913.000,0.984375,19692,64.00
3937.000,0.985938,19720,71.11
3965.000,0.987500,19750,80.00
3995.000,0.989062,19783,91.43
4079.000,0.990625,19813,106.67
5175.000,0.992188,19844,128.00
5635.000,0.992969,19860,142.22
5887.000,0.993750,19875,160.00
6219.000,0.994531,19891,182.86
6419.000,0.995313,19907,213.33
6595.000,0.996094,19922,256.00
6651.000,0.996484,19930,284.44
6719.000,0.996875,19939,320.00
6819.000,0.997266,19946,365.71
6875.000,0.997656,19954,426.67
6955.000,0.998047,19961,512.00
7127.000,0.998242,19965,568.89
7171.000,0.998437,19969,640.00
7215.000,0.998633,19973,731.43
7267.000,0.998828,19977,853.33
7311.000,0.999023,19981,1024.00
8431.000,0.999121,19983,1137.78
13023.000,0.999219,19985,1280.00
15727.000,0.999316,19987,1462.86
172287.000,0.999414,19989,1706.67
174079.000,0.999512,19991,2048.00
176639.000,0.999561,19992,2275.56
353535.000,0.999609,19993,2560.00
355327.000,0.999658,19994,2925.71
356863.000,0.999707,19995,3413.33
357631.000,0.999756,19996,4096.00
357631.000,0.999780,19996,4551.11
505087.000,0.999805,19998,5120.00
505087.000,0.999829,19998,5851.43
505087.000,0.999854,19998,6826.67
505087.000,0.999878,19998,8192.00
505087.000,0.999890,19998,9102.22
506111.000,0.999902,19999,10240.00
506111.000,0.999915,19999,11702.86
506111.000,0.999927,19999,13653.33
506111.000,0.999939,19999,16384.00
506111.000,0.999945,19999,18204.44
506367.000,0.999951,20000,20480.00
506367.000,1.000000,20000,inf
