Value,Percentile,TotalCount,1/(1-Percentile)
4935.000,0.000000,1,1.00
5439.000,0.100000,2111,1.11
5495.000,0.200000,4131,1.25
5543.000,0.300000,6145,1.43
5599.000,0.400000,8110,1.67
5671.000,0.500000,10021,2.00
5719.000,0.550000,11034,2.22
5767.000,0.600000,12011,2.50
5823.000,0.650000,13074,2.86
5883.000,0.700000,14036,3.33
5959.000,0.750000,15022,4.00
5999.000,0.775000,15528,4.44
6035.000,0.800000,16052,5.00
6063.000,0.825000,16568,5.71
6091.000,0.850000,17039,6.67
6127.000,0.875000,17500,8.00
6151.000,0.887500,17758,8.89
6187.000,0.900000,18003,10.00
6223.000,0.912500,18259,11.43
6267.000,0.925000,18511,13.33
6307.000,0.937500,18751,16.00
6335.000,0.943750,18875,17.78
6371.000,0.950000,19011,20.00
6411.000,0.956250,19131,22.86
6467.000,0.962500,19251,26.67
6535.000,0.968750,19378,32.00
6587.000,0.971875,19442,35.56
6643.000,0.975000,19504,40.00
6755.000,0.978125,19563,45.71
7111.000,0.981250,19625,53.33
7707.000,0.984375,19688,64.00
8079.000,0.985938,19719,71.11
8311.000,0.987500,19752,80.00
8519.000,0.989062,19783,91.43
8735.000,0.990625,19813,106.67
8919.000,0.992188,19844,128.00
8999.000,0.992969,19862,142.22
9079.000,0.993750,19878,160.00
9183.000,0.994531,19891,182.86
9279.000,0.995313,19908,213.33
9391.000,0.996094,19922,256.00
9527.000,0.996484,19930,284.44
9639.000,0.996875,19938,320.00
9831.000,0.997266,19946,365.71
10143.000,0.997656,19954,426.67
14711.000,0.998047,19961,512.00
19439.000,0.998242,19965,568.89
21775.000,0.998437,19969,640.00
24959.000,0.998633,19973,731.43
154879.000,0.998828,19977,853.33
163967.000,0.999023,19981,1024.00
165119.000,0.999121,19983,1137.78
168831.000,0.999219,19985,1280.00
247295.000,0.999316,19987,1462.86
349695.000,0.999414,19989,1706.67
350719.000,0.999512,19991,2048.00
351487.000,0.999561,19992,2275.56
353279.000,0.999609,19993,2560.00
498943.000,0.999658,19994,2925.71
499199.000,0.999707,19995,3413.33
500223.000,0.999756,19996,4096.00
500223.000,0.999780,19996,4551.11
501247.000,0.999805,19997,5120.00
501247.000,0.999829,19997,5851.43
501503.000,0.999854,19998,6826.67
501503.000,0.999878,19998,8192.00
501503.000,0.999890,19998,9102.22
534015.000,0.999902,19999,10240.00
534015.000,0.999915,19999,11702.86
534015.000,0.999927,19999,13653.33
534015.000,0.999939,19999,16384.00
534015.000,0.999945,19999,18204.44
546303.000,0.999951,20000,20480.00
546303.000,1.000000,20000,inf
