Value,Percentile,TotalCount,1/(1-Percentile)
31855.000,0.000000,2,1.00
33151.000,0.100000,2139,1.11
33343.000,0.200000,4281,1.25
33471.000,0.300000,6176,1.43
33599.000,0.400000,8271,1.67
33727.000,0.500000,10428,2.00
33791.000,0.550000,11425,2.22
33855.000,0.600000,12278,2.50
33919.000,0.650000,13115,2.86
34015.000,0.700000,14183,3.33
34111.000,0.750000,15079,4.00
34175.000,0.775000,15616,4.44
34239.000,0.800000,16005,5.00
34335.000,0.825000,16533,5.71
34463.000,0.850000,17070,6.67
34623.000,0.875000,17556,8.00
34719.000,0.887500,17786,8.89
34815.000,0.900000,18005,10.00
34975.000,0.912500,18277,11.43
35199.000,0.925000,18517,13.33
35487.000,0.937500,18751,16.00
35743.000,0.943750,18888,17.78
36063.000,0.950000,19007,20.00
36511.000,0.956250,19129,22.86
36927.000,0.962500,19262,26.67
37375.000,0.968750,19377,32.00
37823.000,0.971875,19441,35.56
38239.000,0.975000,19501,40.00
38943.000,0.978125,19564,45.71
39743.000,0.981250,19627,53.33
40671.000,0.984375,19688,64.00
41087.000,0.985938,19719,71.11
41791.000,0.987500,19750,80.00
43007.000,0.989062,19782,91.43
48543.000,0.990625,19813,106.67
64351.000,0.992188,19844,128.00
205055.000,0.992969,19860,142.22
213631.000,0.993750,19877,160.00
214783.000,0.994531,19892,182.86
231551.000,0.995313,19907,213.33
374527.000,0.996094,19922,256.00
398335.000,0.996484,19931,284.44
400383.000,0.996875,19938,320.00
422655.000,0.997266,19946,365.71
462847.000,0.997656,19954,426.67
545791.000,0.998047,19961,512.00
546303.000,0.998242,19966,568.89
546815.000,0.998437,19969,640.00
550399.000,0.998633,19974,731.43
551935.000,0.998828,19977,853.33
577023.000,0.999023,19981,1024.00
578559.000,0.999121,19983,1137.78
580607.000,0.999219,19986,1280.00
582655.000,0.999316,19987,1462.86
589311.000,0.999414,19989,1706.67
644095.000,0.999512,19991,2048.00
659455.000,0.999561,19992,2275.56
673791.000,0.999609,19993,2560.00
677375.000,0.999658,19994,2925.71
679935.000,0.999707,19995,3413.33
698367.000,0.999756,19996,4096.00
698367.000,0.999780,19996,4551.11
700927.000,0.999805,19997,5120.00
700927.000,0.999829,19997,5851.43
703999.000,0.999854,19998,6826.67
703999.000,0.999878,19998,8192.00
703999.000,0.999890,19998,9102.22
728575.000,0.999902,19999,10240.00
728575.000,0.999915,19999,11702.86
728575.000,0.999927,19999,13653.33
728575.000,0.999939,19999,16384.00
728575.000,0.999945,19999,18204.44
743935.000,0.999951,20000,20480.00
743935.000,1.000000,20000,inf
