Value,Percentile,TotalCount,1/(1-Percentile)
11823.000,0.000000,1,1.00
13327.000,0.100000,2001,1.11
13559.000,0.200000,4113,1.25
13679.000,0.300000,6101,1.43
13791.000,0.400000,8154,1.67
13887.000,0.500000,10092,2.00
13935.000,0.550000,11104,2.22
13983.000,0.600000,12009,2.50
14039.000,0.650000,13122,2.86
14095.000,0.700000,14048,3.33
14159.000,0.750000,15070,4.00
14191.000,0.775000,15527,4.44
14231.000,0.800000,16026,5.00
14271.000,0.825000,16507,5.71
14327.000,0.850000,17022,6.67
14399.000,0.875000,17506,8.00
14447.000,0.887500,17780,8.89
14503.000,0.900000,18015,10.00
14567.000,0.912500,18259,11.43
14647.000,0.925000,18504,13.33
14767.000,0.937500,18756,16.00
14871.000,0.943750,18878,17.78
14991.000,0.950000,19000,20.00
15183.000,0.956250,19129,22.86
15423.000,0.962500,19250,26.67
15767.000,0.968750,19375,32.00
16055.000,0.971875,19438,35.56
16367.000,0.975000,19501,40.00
16671.000,0.978125,19563,45.71
16959.000,0.981250,19628,53.33
17215.000,0.984375,19688,64.00
17343.000,0.985938,19723,71.11
17551.000,0.987500,19751,80.00
17823.000,0.989062,19782,91.43
18143.000,0.990625,19814,106.67
18511.000,0.992188,19844,128.00
18751.000,0.992969,19861,142.22
19439.000,0.993750,19876,160.00
20943.000,0.994531,19891,182.86
27743.000,0.995313,19907,213.33
40255.000,0.996094,19923,256.00
177023.000,0.996484,19931,284.44
177919.000,0.996875,19938,320.00
179583.000,0.997266,19946,365.71
186623.000,0.997656,19954,426.67
188415.000,0.998047,19963,512.00
267775.000,0.998242,19967,568.89
268287.000,0.998437,19971,640.00
268799.000,0.998633,19973,731.43
269567.000,0.998828,19977,853.33
271359.000,0.999023,19982,1024.00
551423.000,0.999121,19983,1137.78
554495.000,0.999219,19985,1280.00
563199.000,0.999316,19988,1462.86
564223.000,0.999414,19989,1706.67
568831.000,0.999512,19991,2048.00
571391.000,0.999561,19992,2275.56
578047.000,0.999609,19993,2560.00
580095.000,0.999658,19994,2925.71
580607.000,0.999707,19996,3413.33
580607.000,0.999756,19996,4096.00
580607.000,0.999780,19996,4551.11
581631.000,0.999805,19997,5120.00
581631.000,0.999829,19997,5851.43
584703.000,0.999854,19998,6826.67
584703.000,0.999878,19998,8192.00
584703.000,0.999890,19998,9102.22
585727.000,0.999902,19999,10240.00
585727.000,0.999915,19999,11702.86
585727.000,0.999927,19999,13653.33
585727.000,0.999939,19999,16384.00
585727.000,0.999945,19999,18204.44
688127.000,0.999951,20000,20480.00
688127.000,1.000000,20000,inf
