Value,Percentile,TotalCount,1/(1-Percentile)
15079.000,0.000000,1,1.00
15967.000,0.100000,2109,1.11
16087.000,0.200000,4126,1.25
16175.000,0.300000,6026,1.43
16271.000,0.400000,8142,1.67
16367.000,0.500000,10140,2.00
16415.000,0.550000,11033,2.22
16479.000,0.600000,12178,2.50
16543.000,0.650000,13208,2.86
16607.000,0.700000,14130,3.33
16687.000,0.750000,15105,4.00
16735.000,0.775000,15604,4.44
16799.000,0.800000,16129,5.00
16863.000,0.825000,16549,5.71
16975.000,0.850000,17028,6.67
17119.000,0.875000,17529,8.00
17199.000,0.887500,17777,8.89
17279.000,0.900000,18030,10.00
17359.000,0.912500,18263,11.43
17439.000,0.925000,18500,13.33
17567.000,0.937500,18763,16.00
17631.000,0.943750,18877,17.78
17711.000,0.950000,19023,20.00
17807.000,0.956250,19133,22.86
17935.000,0.962500,19250,26.67
18223.000,0.968750,19378,32.00
18511.000,0.971875,19438,35.56
18927.000,0.975000,19503,40.00
19343.000,0.978125,19566,45.71
19567.000,0.981250,19627,53.33
19887.000,0.984375,19688,64.00
20047.000,0.985938,19723,71.11
20223.000,0.987500,19750,80.00
20527.000,0.989062,19782,91.43
20879.000,0.990625,19813,106.67
21295.000,0.992188,19844,128.00
21631.000,0.992969,19860,142.22
21951.000,0.993750,19875,160.00
22815.000,0.994531,19891,182.86
32127.000,0.995313,19907,213.33
48383.000,0.996094,19922,256.00
51807.000,0.996484,19930,284.44
235263.000,0.996875,19938,320.00
236927.000,0.997266,19946,365.71
243583.000,0.997656,19954,426.67
515071.000,0.998047,19961,512.00
516095.000,0.998242,19965,568.89
517119.000,0.998437,19969,640.00
518143.000,0.998633,19973,731.43
519935.000,0.998828,19977,853.33
537599.000,0.999023,19982,1024.00
538111.000,0.999121,19985,1137.78
538111.000,0.999219,19985,1280.00
540671.000,0.999316,19989,1462.86
540671.000,0.999414,19989,1706.67
541695.000,0.999512,19991,2048.00
542719.000,0.999561,19993,2275.56
542719.000,0.999609,19993,2560.00
544255.000,0.999658,19994,2925.71
546815.000,0.999707,19995,3413.33
547327.000,0.999756,19996,4096.00
547327.000,0.999780,19996,4551.11
602623.000,0.999805,19997,5120.00
602623.000,0.999829,19997,5851.43
603135.000,0.999854,19998,6826.67
603135.000,0.999878,19998,8192.00
603135.000,0.999890,19998,9102.22
605183.000,0.999902,19999,10240.00
605183.000,0.999915,19999,11702.86
605183.000,0.999927,19999,13653.33
605183.000,0.999939,19999,16384.00
605183.000,0.999945,19999,18204.44
607743.000,0.999951,20000,20480.00
607743.000,1.000000,20000,inf
