Value,Percentile,TotalCount,1/(1-Percentile)
17967.000,0.000000,1,1.00
19503.000,0.100000,2091,1.11
19663.000,0.200000,4176,1.25
19775.000,0.300000,6227,1.43
19871.000,0.400000,8203,1.67
19967.000,0.500000,10231,2.00
20015.000,0.550000,11211,2.22
20063.000,0.600000,12133,2.50
20127.000,0.650000,13258,2.86
20175.000,0.700000,14076,3.33
20255.000,0.750000,15173,4.00
20287.000,0.775000,15557,4.44
20335.000,0.800000,16097,5.00
20399.000,0.825000,16605,5.71
20479.000,0.850000,17060,6.67
20591.000,0.875000,17508,8.00
20687.000,0.887500,17767,8.89
20831.000,0.900000,18006,10.00
21071.000,0.912500,18254,11.43
21631.000,0.925000,18500,13.33
22399.000,0.937500,18754,16.00
22767.000,0.943750,18877,17.78
23071.000,0.950000,19002,20.00
23391.000,0.956250,19126,22.86
23727.000,0.962500,19255,26.67
24191.000,0.968750,19375,32.00
24591.000,0.971875,19438,35.56
24911.000,0.975000,19502,40.00
25423.000,0.978125,19563,45.71
25903.000,0.981250,19625,53.33
26591.000,0.984375,19688,64.00
26943.000,0.985938,19719,71.11
27279.000,0.987500,19750,80.00
27519.000,0.989062,19782,91.43
27935.000,0.990625,19813,106.67
28639.000,0.992188,19845,128.00
28847.000,0.992969,19860,142.22
29679.000,0.993750,19875,160.00
32895.000,0.994531,19891,182.86
47359.000,0.995313,19907,213.33
235007.000,0.996094,19922,256.00
236415.000,0.996484,19930,284.44
237695.000,0.996875,19938,320.00
247167.000,0.997266,19946,365.71
387839.000,0.997656,19955,426.67
389119.000,0.998047,19962,512.00
422911.000,0.998242,19965,568.89
424447.000,0.998437,19969,640.00
496127.000,0.998633,19973,731.43
570367.000,0.998828,19978,853.33
570879.000,0.999023,19982,1024.00
571391.000,0.999121,19983,1137.78
572415.000,0.999219,19985,1280.00
601087.000,0.999316,19990,1462.86
601087.000,0.999414,19990,1706.67
602111.000,0.999512,19992,2048.00
602111.000,0.999561,19992,2275.56
603135.000,0.999609,19993,2560.00
603647.000,0.999658,19994,2925.71
604671.000,0.999707,19995,3413.33
605695.000,0.999756,19997,4096.00
605695.000,0.999780,19997,4551.11
605695.000,0.999805,19997,5120.00
605695.000,0.999829,19997,5851.43
607231.000,0.999854,19998,6826.67
607231.000,0.999878,19998,8192.00
607231.000,0.999890,19998,9102.22
620031.000,0.999902,19999,10240.00
620031.000,0.999915,19999,11702.86
620031.000,0.999927,19999,13653.33
620031.000,0.999939,19999,16384.00
620031.000,0.999945,19999,18204.44
685567.000,0.999951,20000,20480.00
685567.000,1.000000,20000,inf
