Value,Percentile,TotalCount,1/(1-Percentile)
22287.000,0.000000,1,1.00
23039.000,0.100000,2011,1.11
23199.000,0.200000,4221,1.25
23311.000,0.300000,6065,1.43
23439.000,0.400000,8063,1.67
23599.000,0.500000,10056,2.00
23695.000,0.550000,11010,2.22
23823.000,0.600000,12003,2.50
24031.000,0.650000,13069,2.86
24271.000,0.700000,14036,3.33
24479.000,0.750000,15075,4.00
24559.000,0.775000,15579,4.44
24623.000,0.800000,16007,5.00
24703.000,0.825000,16554,5.71
24783.000,0.850000,17083,6.67
24863.000,0.875000,17547,8.00
24911.000,0.887500,17786,8.89
24959.000,0.900000,18045,10.00
25007.000,0.912500,18254,11.43
25071.000,0.925000,18507,13.33
25151.000,0.937500,18751,16.00
25215.000,0.943750,18889,17.78
25279.000,0.950000,19004,20.00
25359.000,0.956250,19135,22.86
25455.000,0.962500,19257,26.67
25583.000,0.968750,19384,32.00
25695.000,0.971875,19445,35.56
25839.000,0.975000,19506,40.00
25983.000,0.978125,19566,45.71
26319.000,0.981250,19625,53.33
26815.000,0.984375,19688,64.00
27023.000,0.985938,19720,71.11
27327.000,0.987500,19750,80.00
27903.000,0.989062,19782,91.43
28351.000,0.990625,19813,106.67
29039.000,0.992188,19844,128.00
41631.000,0.992969,19860,142.22
56031.000,0.993750,19875,160.00
203263.000,0.994531,19891,182.86
208127.000,0.995313,19907,213.33
214783.000,0.996094,19923,256.00
215167.000,0.996484,19930,284.44
217087.000,0.996875,19938,320.00
294143.000,0.997266,19947,365.71
295679.000,0.997656,19954,426.67
495871.000,0.998047,19961,512.00
498687.000,0.998242,19966,568.89
501759.000,0.998437,19969,640.00
520191.000,0.998633,19974,731.43
522239.000,0.998828,19977,853.33
526847.000,0.999023,19981,1024.00
531455.000,0.999121,19983,1137.78
586751.000,0.999219,19985,1280.00
587263.000,0.999316,19987,1462.86
588287.000,0.999414,19989,1706.67
589823.000,0.999512,19992,2048.00
589823.000,0.999561,19992,2275.56
590335.000,0.999609,19993,2560.00
590847.000,0.999658,19995,2925.71
590847.000,0.999707,19995,3413.33
591359.000,0.999756,19996,4096.00
591359.000,0.999780,19996,4551.11
592895.000,0.999805,19997,5120.00
592895.000,0.999829,19997,5851.43
598015.000,0.999854,19998,6826.67
598015.000,0.999878,19998,8192.00
598015.000,0.999890,19998,9102.22
602111.000,0.999902,19999,10240.00
602111.000,0.999915,19999,11702.86
602111.000,0.999927,19999,13653.33
602111.000,0.999939,19999,16384.00
602111.000,0.999945,19999,18204.44
637439.000,0.999951,20000,20480.00
637439.000,1.000000,20000,inf
