Value,Percentile,TotalCount,1/(1-Percentile)
16623.000,0.000000,1,1.00
17487.000,0.100000,2157,1.11
17615.000,0.200000,4162,1.25
17727.000,0.300000,6111,1.43
17871.000,0.400000,8120,1.67
18063.000,0.500000,10079,2.00
18159.000,0.550000,11038,2.22
18271.000,0.600000,12145,2.50
18367.000,0.650000,13136,2.86
18463.000,0.700000,14147,3.33
18559.000,0.750000,15061,4.00
18623.000,0.775000,15568,4.44
18687.000,0.800000,16012,5.00
18783.000,0.825000,16555,5.71
18895.000,0.850000,17025,6.67
19071.000,0.875000,17540,8.00
19183.000,0.887500,17795,8.89
19295.000,0.900000,18014,10.00
19471.000,0.912500,18266,11.43
19695.000,0.925000,18502,13.33
19999.000,0.937500,18752,16.00
20239.000,0.943750,18883,17.78
20447.000,0.950000,19008,20.00
20751.000,0.956250,19127,22.86
21087.000,0.962500,19250,26.67
21567.000,0.968750,19375,32.00
21935.000,0.971875,19438,35.56
22223.000,0.975000,19500,40.00
22623.000,0.978125,19564,45.71
23103.000,0.981250,19628,53.33
23759.000,0.984375,19689,64.00
24543.000,0.985938,19720,71.11
27999.000,0.987500,19750,80.00
32399.000,0.989062,19782,91.43
39743.000,0.990625,19813,106.67
53503.000,0.992188,19844,128.00
240895.000,0.992969,19860,142.22
278783.000,0.993750,19877,160.00
287999.000,0.994531,19891,182.86
305919.000,0.995313,19907,213.33
347647.000,0.996094,19922,256.00
364799.000,0.996484,19930,284.44
377087.000,0.996875,19938,320.00
385279.000,0.997266,19946,365.71
386047.000,0.997656,19955,426.67
386559.000,0.998047,19964,512.00
386815.000,0.998242,19968,568.89
387071.000,0.998437,19970,640.00
387327.000,0.998633,19975,731.43
387839.000,0.998828,19978,853.33
388607.000,0.999023,19981,1024.00
388863.000,0.999121,19983,1137.78
389887.000,0.999219,19985,1280.00
441343.000,0.999316,19987,1462.86
448255.000,0.999414,19989,1706.67
449279.000,0.999512,19991,2048.00
449791.000,0.999561,19994,2275.56
449791.000,0.999609,19994,2560.00
449791.000,0.999658,19994,2925.71
452095.000,0.999707,19995,3413.33
454911.000,0.999756,19996,4096.00
454911.000,0.999780,19996,4551.11
459775.000,0.999805,19997,5120.00
459775.000,0.999829,19997,5851.43
460543.000,0.999854,19998,6826.67
460543.000,0.999878,19998,8192.00
460543.000,0.999890,19998,9102.22
478719.000,0.999902,19999,10240.00
478719.000,0.999915,19999,11702.86
478719.000,0.999927,19999,13653.33
478719.000,0.999939,19999,16384.00
478719.000,0.999945,19999,18204.44
486911.000,0.999951,20000,20480.00
486911.000,1.000000,20000,inf
