Value,Percentile,TotalCount,1/(1-Percentile)
10255.000,0.000000,1,1.00
10687.000,0.100000,2077,1.11
10799.000,0.200000,4095,1.25
10887.000,0.300000,6064,1.43
10983.000,0.400000,8065,1.67
11127.000,0.500000,10047,2.00
11247.000,0.550000,11049,2.22
11455.000,0.600000,12021,2.50
11927.000,0.650000,13006,2.86
12135.000,0.700000,14019,3.33
12255.000,0.750000,15033,4.00
12311.000,0.775000,15500,4.44
12375.000,0.800000,16028,5.00
12439.000,0.825000,16503,5.71
12519.000,0.850000,17019,6.67
12607.000,0.875000,17503,8.00
12671.000,0.887500,17769,8.89
12735.000,0.900000,18015,10.00
12807.000,0.912500,18253,11.43
12903.000,0.925000,18514,13.33
13023.000,0.937500,18758,16.00
13111.000,0.943750,18876,17.78
13239.000,0.950000,19004,20.00
13391.000,0.956250,19130,22.86
13591.000,0.962500,19252,26.67
13823.000,0.968750,19379,32.00
13975.000,0.971875,19442,35.56
14191.000,0.975000,19500,40.00
14463.000,0.978125,19564,45.71
14879.000,0.981250,19625,53.33
15303.000,0.984375,19688,64.00
15591.000,0.985938,19719,71.11
16023.000,0.987500,19750,80.00
16671.000,0.989062,19782,91.43
18095.000,0.990625,19813,106.67
22863.000,0.992188,19844,128.00
23951.000,0.992969,19860,142.22
25007.000,0.993750,19875,160.00
26319.000,0.994531,19891,182.86
31631.000,0.995313,19907,213.33
34015.000,0.996094,19922,256.00
35551.000,0.996484,19930,284.44
36159.000,0.996875,19938,320.00
37247.000,0.997266,19947,365.71
37599.000,0.997656,19954,426.67
38687.000,0.998047,19961,512.00
40415.000,0.998242,19966,568.89
227967.000,0.998437,19970,640.00
228479.000,0.998633,19974,731.43
228735.000,0.998828,19978,853.33
230015.000,0.999023,19981,1024.00
239871.000,0.999121,19983,1137.78
389119.000,0.999219,19985,1280.00
392959.000,0.999316,19987,1462.86
394751.000,0.999414,19989,1706.67
399359.000,0.999512,19991,2048.00
401407.000,0.999561,19992,2275.56
402175.000,0.999609,19993,2560.00
402943.000,0.999658,19994,2925.71
403967.000,0.999707,19995,3413.33
411903.000,0.999756,19996,4096.00
411903.000,0.999780,19996,4551.11
413951.000,0.999805,19997,5120.00
413951.000,0.999829,19997,5851.43
421631.000,0.999854,19998,6826.67
421631.000,0.999878,19998,8192.00
421631.000,0.999890,19998,9102.22
430591.000,0.999902,19999,10240.00
430591.000,0.999915,19999,11702.86
430591.000,0.999927,19999,13653.33
430591.000,0.999939,19999,16384.00
430591.000,0.999945,19999,18204.44
474623.000,0.999951,20000,20480.00
474623.000,1.000000,20000,inf
