Value,Percentile,TotalCount,1/(1-Percentile)
14799.000,0.000000,1,1.00
16167.000,0.100000,2037,1.11
16287.000,0.200000,4089,1.25
16383.000,0.300000,6189,1.43
16463.000,0.400000,8081,1.67
16559.000,0.500000,10162,2.00
16607.000,0.550000,11077,2.22
16671.000,0.600000,12166,2.50
16735.000,0.650000,13098,2.86
16815.000,0.700000,14094,3.33
16911.000,0.750000,15095,4.00
16975.000,0.775000,15613,4.44
17039.000,0.800000,16065,5.00
17119.000,0.825000,16522,5.71
17231.000,0.850000,17035,6.67
17375.000,0.875000,17511,8.00
17487.000,0.887500,17784,8.89
17631.000,0.900000,18019,10.00
17823.000,0.912500,18261,11.43
18143.000,0.925000,18509,13.33
18591.000,0.937500,18755,16.00
18895.000,0.943750,18879,17.78
19231.000,0.950000,19004,20.00
19503.000,0.956250,19126,22.86
19887.000,0.962500,19254,26.67
20319.000,0.968750,19376,32.00
20511.000,0.971875,19440,35.56
20767.000,0.975000,19500,40.00
21119.000,0.978125,19565,45.71
21551.000,0.981250,19627,53.33
22063.000,0.984375,19689,64.00
22527.000,0.985938,19720,71.11
23119.000,0.987500,19750,80.00
25215.000,0.989062,19782,91.43
33087.000,0.990625,19813,106.67
40863.000,0.992188,19844,128.00
42175.000,0.992969,19860,142.22
52639.000,0.993750,19875,160.00
274687.000,0.994531,19891,182.86
276735.000,0.995313,19908,213.33
345855.000,0.996094,19922,256.00
382975.000,0.996484,19931,284.44
384255.000,0.996875,19939,320.00
385535.000,0.997266,19947,365.71
386303.000,0.997656,19954,426.67
390399.000,0.998047,19961,512.00
391423.000,0.998242,19967,568.89
392191.000,0.998437,19969,640.00
393471.000,0.998633,19973,731.43
449535.000,0.998828,19977,853.33
456959.000,0.999023,19981,1024.00
459007.000,0.999121,19983,1137.78
462335.000,0.999219,19986,1280.00
465151.000,0.999316,19987,1462.86
470783.000,0.999414,19989,1706.67
476159.000,0.999512,19991,2048.00
659967.000,0.999561,19992,2275.56
674303.000,0.999609,19993,2560.00
674815.000,0.999658,19994,2925.71
677887.000,0.999707,19995,3413.33
681983.000,0.999756,19996,4096.00
681983.000,0.999780,19996,4551.11
691711.000,0.999805,19997,5120.00
691711.000,0.999829,19997,5851.43
771071.000,0.999854,19998,6826.67
771071.000,0.999878,19998,8192.00
771071.000,0.999890,19998,9102.22
775167.000,0.999902,19999,10240.00
775167.000,0.999915,19999,11702.86
775167.000,0.999927,19999,13653.33
775167.000,0.999939,19999,16384.00
775167.000,0.999945,19999,18204.44
786431.000,0.999951,20000,20480.00
786431.000,1.000000,20000,inf
