Value,Percentile,TotalCount,1/(1-Percentile)
16215.000,0.000000,1,1.00
17295.000,0.100000,2065,1.11
17551.000,0.200000,4132,1.25
17695.000,0.300000,6103,1.43
17823.000,0.400000,8279,1.67
17919.000,0.500000,10134,2.00
17967.000,0.550000,11073,2.22
18031.000,0.600000,12284,2.50
18079.000,0.650000,13126,2.86
18143.000,0.700000,14186,3.33
18207.000,0.750000,15094,4.00
18239.000,0.775000,15501,4.44
18287.000,0.800000,16111,5.00
18335.000,0.825000,16594,5.71
18383.000,0.850000,17054,6.67
18447.000,0.875000,17534,8.00
18495.000,0.887500,17844,8.89
18527.000,0.900000,18052,10.00
18575.000,0.912500,18294,11.43
18639.000,0.925000,18560,13.33
18687.000,0.937500,18775,16.00
18719.000,0.943750,18875,17.78
18767.000,0.950000,19013,20.00
18831.000,0.956250,19145,22.86
18895.000,0.962500,19255,26.67
19023.000,0.968750,19383,32.00
19119.000,0.971875,19449,35.56
19231.000,0.975000,19503,40.00
19391.000,0.978125,19565,45.71
19663.000,0.981250,19626,53.33
20335.000,0.984375,19690,64.00
20815.000,0.985938,19720,71.11
21343.000,0.987500,19750,80.00
22047.000,0.989062,19782,91.43
24223.000,0.990625,19813,106.67
30639.000,0.992188,19844,128.00
33055.000,0.992969,19860,142.22
36287.000,0.993750,19876,160.00
39007.000,0.994531,19891,182.86
41855.000,0.995313,19907,213.33
42911.000,0.996094,19922,256.00
43551.000,0.996484,19930,284.44
249599.000,0.996875,19938,320.00
250111.000,0.997266,19946,365.71
250751.000,0.997656,19954,426.67
294399.000,0.998047,19961,512.00
295679.000,0.998242,19965,568.89
296959.000,0.998437,19969,640.00
297471.000,0.998633,19973,731.43
298495.000,0.998828,19977,853.33
317439.000,0.999023,19981,1024.00
317951.000,0.999121,19983,1137.78
318975.000,0.999219,19985,1280.00
319231.000,0.999316,19987,1462.86
319487.000,0.999414,19989,1706.67
320511.000,0.999512,19992,2048.00
320511.000,0.999561,19992,2275.56
320767.000,0.999609,19993,2560.00
322047.000,0.999658,19994,2925.71
324351.000,0.999707,19995,3413.33
324863.000,0.999756,19996,4096.00
324863.000,0.999780,19996,4551.11
401151.000,0.999805,19997,5120.00
401151.000,0.999829,19997,5851.43
415231.000,0.999854,19998,6826.67
415231.000,0.999878,19998,8192.00
415231.000,0.999890,19998,9102.22
418047.000,0.999902,19999,10240.00
418047.000,0.999915,19999,11702.86
418047.000,0.999927,19999,13653.33
418047.000,0.999939,19999,16384.00
418047.000,0.999945,19999,18204.44
494847.000,0.999951,20000,20480.00
494847.000,1.000000,20000,inf
