Value,Percentile,TotalCount,1/(1-Percentile)
29391.000,0.000000,1,1.00
46431.000,0.100000,2181,1.11
46623.000,0.200000,4368,1.25
46751.000,0.300000,6425,1.43
46847.000,0.400000,8078,1.67
46975.000,0.500000,10010,2.00
47071.000,0.550000,11211,2.22
47167.000,0.600000,12137,2.50
47327.000,0.650000,13113,2.86
47743.000,0.700000,14019,3.33
48543.000,0.750000,15066,4.00
48735.000,0.775000,15562,4.44
48895.000,0.800000,16001,5.00
49087.000,0.825000,16541,5.71
49279.000,0.850000,17015,6.67
49535.000,0.875000,17551,8.00
49663.000,0.887500,17778,8.89
49791.000,0.900000,18030,10.00
49983.000,0.912500,18284,11.43
50207.000,0.925000,18514,13.33
50559.000,0.937500,18758,16.00
50783.000,0.943750,18881,17.78
51103.000,0.950000,19005,20.00
51455.000,0.956250,19126,22.86
51807.000,0.962500,19253,26.67
52255.000,0.968750,19379,32.00
52575.000,0.971875,19446,35.56
52927.000,0.975000,19502,40.00
53279.000,0.978125,19568,45.71
53887.000,0.981250,19627,53.33
54751.000,0.984375,19689,64.00
55455.000,0.985938,19719,71.11
58655.000,0.987500,19750,80.00
70143.000,0.989062,19783,91.43
70847.000,0.990625,19814,106.67
71615.000,0.992188,19848,128.00
72063.000,0.992969,19862,142.22
72575.000,0.993750,19876,160.00
73087.000,0.994531,19891,182.86
73663.000,0.995313,19907,213.33
75199.000,0.996094,19922,256.00
76735.000,0.996484,19932,284.44
78783.000,0.996875,19938,320.00
104383.000,0.997266,19946,365.71
105599.000,0.997656,19954,426.67
105855.000,0.998047,19962,512.00
105983.000,0.998242,19968,568.89
106047.000,0.998437,19969,640.00
106175.000,0.998633,19974,731.43
106239.000,0.998828,19978,853.33
106367.000,0.999023,19981,1024.00
106495.000,0.999121,19983,1137.78
106687.000,0.999219,19985,1280.00
106879.000,0.999316,19987,1462.86
107007.000,0.999414,19989,1706.67
107519.000,0.999512,19991,2048.00
107583.000,0.999561,19992,2275.56
107775.000,0.999609,19993,2560.00
107967.000,0.999658,19994,2925.71
108479.000,0.999707,19995,3413.33
109375.000,0.999756,19996,4096.00
109375.000,0.999780,19996,4551.11
109823.000,0.999805,19997,5120.00
109823.000,0.999829,19997,5851.43
110463.000,0.999854,19998,6826.67
110463.000,0.999878,19998,8192.00
110463.000,0.999890,19998,9102.22
111615.000,0.999902,19999,10240.00
111615.000,0.999915,19999,11702.86
111615.000,0.999927,19999,13653.33
111615.000,0.999939,19999,16384.00
111615.000,0.999945,19999,18204.44
114175.000,0.999951,20000,20480.00
114175.000,1.000000,20000,inf
