Value,Percentile,TotalCount,1/(1-Percentile)
14071.000,0.000000,1,1.00
15095.000,0.100000,2041,1.11
15287.000,0.200000,4026,1.25
15407.000,0.300000,6057,1.43
15511.000,0.400000,8117,1.67
15599.000,0.500000,10052,2.00
15647.000,0.550000,11086,2.22
15695.000,0.600000,12100,2.50
15743.000,0.650000,13027,2.86
15799.000,0.700000,14070,3.33
15855.000,0.750000,15010,4.00
15887.000,0.775000,15507,4.44
15927.000,0.800000,16093,5.00
15967.000,0.825000,16585,5.71
15999.000,0.850000,17002,6.67
16047.000,0.875000,17509,8.00
16079.000,0.887500,17791,8.89
16111.000,0.900000,18031,10.00
16151.000,0.912500,18298,11.43
16191.000,0.925000,18520,13.33
16247.000,0.937500,18753,16.00
16287.000,0.943750,18875,17.78
16343.000,0.950000,19012,20.00
16415.000,0.956250,19143,22.86
16511.000,0.962500,19258,26.67
16703.000,0.968750,19375,32.00
16975.000,0.971875,19440,35.56
17615.000,0.975000,19501,40.00
18527.000,0.978125,19564,45.71
19359.000,0.981250,19626,53.33
23087.000,0.984375,19690,64.00
25551.000,0.985938,19719,71.11
27871.000,0.987500,19751,80.00
29071.000,0.989062,19782,91.43
35551.000,0.990625,19813,106.67
39743.000,0.992188,19844,128.00
40639.000,0.992969,19860,142.22
49983.000,0.993750,19875,160.00
208895.000,0.994531,19891,182.86
209663.000,0.995313,19907,213.33
215935.000,0.996094,19922,256.00
217727.000,0.996484,19930,284.44
239103.000,0.996875,19938,320.00
258047.000,0.997266,19947,365.71
258943.000,0.997656,19956,426.67
294911.000,0.998047,19961,512.00
295423.000,0.998242,19965,568.89
295935.000,0.998437,19969,640.00
296703.000,0.998633,19975,731.43
297727.000,0.998828,19977,853.33
442111.000,0.999023,19981,1024.00
461567.000,0.999121,19983,1137.78
462079.000,0.999219,19985,1280.00
463359.000,0.999316,19988,1462.86
463615.000,0.999414,19989,1706.67
465407.000,0.999512,19992,2048.00
465407.000,0.999561,19992,2275.56
466175.000,0.999609,19993,2560.00
466431.000,0.999658,19994,2925.71
466687.000,0.999707,19996,3413.33
466687.000,0.999756,19996,4096.00
466687.000,0.999780,19996,4551.11
470271.000,0.999805,19997,5120.00
470271.000,0.999829,19997,5851.43
474367.000,0.999854,19998,6826.67
474367.000,0.999878,19998,8192.00
474367.000,0.999890,19998,9102.22
479231.000,0.999902,19999,10240.00
479231.000,0.999915,19999,11702.86
479231.000,0.999927,19999,13653.33
479231.000,0.999939,19999,16384.00
479231.000,0.999945,19999,18204.44
484863.000,0.999951,20000,20480.00
484863.000,1.000000,20000,inf
