Value,Percentile,TotalCount,1/(1-Percentile)
64831.000,0.000000,1,1.00
97983.000,0.100000,2006,1.11
103679.000,0.200000,4023,1.25
107263.000,0.300000,6033,1.43
109951.000,0.400000,8032,1.67
111999.000,0.500000,10025,2.00
112703.000,0.550000,11024,2.22
113279.000,0.600000,12027,2.50
113791.000,0.650000,13130,2.86
114175.000,0.700000,14156,3.33
114495.000,0.750000,15212,4.00
114623.000,0.775000,15620,4.44
114751.000,0.800000,16027,5.00
114943.000,0.825000,16601,5.71
115135.000,0.850000,17134,6.67
115327.000,0.875000,17572,8.00
115455.000,0.887500,17776,8.89
115647.000,0.900000,18046,10.00
115903.000,0.912500,18301,11.43
116223.000,0.925000,18532,13.33
116863.000,0.937500,18768,16.00
117183.000,0.943750,18904,17.78
117439.000,0.950000,19012,20.00
117759.000,0.956250,19130,22.86
118207.000,0.962500,19260,26.67
120255.000,0.968750,19375,32.00
126271.000,0.971875,19438,35.56
130943.000,0.975000,19500,40.00
135167.000,0.978125,19565,45.71
137343.000,0.981250,19627,53.33
139007.000,0.984375,19691,64.00
139647.000,0.985938,19719,71.11
141183.000,0.987500,19752,80.00
142591.000,0.989062,19784,91.43
147839.000,0.990625,19813,106.67
175103.000,0.992188,19844,128.00
182015.000,0.992969,19860,142.22
185727.000,0.993750,19875,160.00
188415.000,0.994531,19891,182.86
190975.000,0.995313,19908,213.33
192767.000,0.996094,19925,256.00
193407.000,0.996484,19930,284.44
194047.000,0.996875,19938,320.00
195327.000,0.997266,19946,365.71
196607.000,0.997656,19955,426.67
197247.000,0.998047,19961,512.00
197631.000,0.998242,19966,568.89
198783.000,0.998437,19969,640.00
200447.000,0.998633,19973,731.43
202239.000,0.998828,19977,853.33
224511.000,0.999023,19982,1024.00
240895.000,0.999121,19983,1137.78
244223.000,0.999219,19985,1280.00
250751.000,0.999316,19987,1462.86
256127.000,0.999414,19989,1706.67
264191.000,0.999512,19991,2048.00
275711.000,0.999561,19992,2275.56
297983.000,0.999609,19993,2560.00
308223.000,0.999658,19994,2925.71
314367.000,0.999707,19995,3413.33
317183.000,0.999756,19996,4096.00
317183.000,0.999780,19996,4551.11
343807.000,0.999805,19997,5120.00
343807.000,0.999829,19997,5851.43
434175.000,0.999854,19998,6826.67
434175.000,0.999878,19998,8192.00
434175.000,0.999890,19998,9102.22
591359.000,0.999902,19999,10240.00
591359.000,0.999915,19999,11702.86
591359.000,0.999927,19999,13653.33
591359.000,0.999939,19999,16384.00
591359.000,0.999945,19999,18204.44
772095.000,0.999951,20000,20480.00
772095.000,1.000000,20000,inf
