Value,Percentile,TotalCount,1/(1-Percentile)
204287.000,0.000000,3,1.00
301823.000,0.100000,2017,1.11
319487.000,0.200000,4016,1.25
331263.000,0.300000,6032,1.43
339711.000,0.400000,8023,1.67
345855.000,0.500000,10020,2.00
348415.000,0.550000,11114,2.22
350207.000,0.600000,12049,2.50
351999.000,0.650000,13119,2.86
353535.000,0.700000,14165,3.33
354815.000,0.750000,15051,4.00
355583.000,0.775000,15588,4.44
356351.000,0.800000,16112,5.00
357119.000,0.825000,16613,5.71
357887.000,0.850000,17043,6.67
358911.000,0.875000,17537,8.00
359679.000,0.887500,17842,8.89
360191.000,0.900000,18033,10.00
360959.000,0.912500,18324,11.43
361471.000,0.925000,18506,13.33
362495.000,0.937500,18804,16.00
363007.000,0.943750,18918,17.78
363519.000,0.950000,19029,20.00
364031.000,0.956250,19135,22.86
364799.000,0.962500,19281,26.67
365567.000,0.968750,19397,32.00
366079.000,0.971875,19470,35.56
366335.000,0.975000,19504,40.00
367103.000,0.978125,19565,45.71
367871.000,0.981250,19627,53.33
369407.000,0.984375,19690,64.00
370431.000,0.985938,19721,71.11
373759.000,0.987500,19752,80.00
379903.000,0.989062,19785,91.43
385535.000,0.990625,19813,106.67
396031.000,0.992188,19844,128.00
398847.000,0.992969,19861,142.22
402175.000,0.993750,19876,160.00
403711.000,0.994531,19892,182.86
406783.000,0.995313,19908,213.33
408831.000,0.996094,19922,256.00
412671.000,0.996484,19931,284.44
415743.000,0.996875,19938,320.00
426239.000,0.997266,19946,365.71
432383.000,0.997656,19954,426.67
441087.000,0.998047,19961,512.00
448767.000,0.998242,19965,568.89
452095.000,0.998437,19970,640.00
454143.000,0.998633,19973,731.43
456447.000,0.998828,19978,853.33
457983.000,0.999023,19981,1024.00
460031.000,0.999121,19983,1137.78
464383.000,0.999219,19985,1280.00
465919.000,0.999316,19987,1462.86
467199.000,0.999414,19989,1706.67
468735.000,0.999512,19991,2048.00
468991.000,0.999561,19992,2275.56
469759.000,0.999609,19993,2560.00
470527.000,0.999658,19994,2925.71
473343.000,0.999707,19995,3413.33
473599.000,0.999756,19996,4096.00
473599.000,0.999780,19996,4551.11
474367.000,0.999805,19998,5120.00
474367.000,0.999829,19998,5851.43
474367.000,0.999854,19998,6826.67
474367.000,0.999878,19998,8192.00
474367.000,0.999890,19998,9102.22
540159.000,0.999902,19999,10240.00
540159.000,0.999915,19999,11702.86
540159.000,0.999927,19999,13653.33
540159.000,0.999939,19999,16384.00
540159.000,0.999945,19999,18204.44
691199.000,0.999951,20000,20480.00
691199.000,1.000000,20000,inf
