Value,Percentile,TotalCount,1/(1-Percentile)
11607.000,0.000000,1,1.00
12535.000,0.100000,2001,1.11
13151.000,0.200000,4008,1.25
13327.000,0.300000,6066,1.43
13439.000,0.400000,8158,1.67
13535.000,0.500000,10150,2.00
13575.000,0.550000,11011,2.22
13623.000,0.600000,12001,2.50
13671.000,0.650000,13003,2.86
13727.000,0.700000,14078,3.33
13783.000,0.750000,15086,4.00
13807.000,0.775000,15501,4.44
13847.000,0.800000,16095,5.00
13879.000,0.825000,16561,5.71
13919.000,0.850000,17040,6.67
13967.000,0.875000,17553,8.00
13991.000,0.887500,17779,8.89
14023.000,0.900000,18066,10.00
14055.000,0.912500,18272,11.43
14095.000,0.925000,18505,13.33
14159.000,0.937500,18785,16.00
14183.000,0.943750,18892,17.78
14223.000,0.950000,19018,20.00
14271.000,0.956250,19127,22.86
14327.000,0.962500,19262,26.67
14391.000,0.968750,19377,32.00
14455.000,0.971875,19443,35.56
14551.000,0.975000,19501,40.00
14783.000,0.978125,19564,45.71
15543.000,0.981250,19625,53.33
16767.000,0.984375,19688,64.00
17471.000,0.985938,19719,71.11
20671.000,0.987500,19750,80.00
24607.000,0.989062,19782,91.43
26591.000,0.990625,19813,106.67
35359.000,0.992188,19844,128.00
37631.000,0.992969,19861,142.22
38559.000,0.993750,19875,160.00
43839.000,0.994531,19891,182.86
263935.000,0.995313,19907,213.33
270591.000,0.996094,19922,256.00
272383.000,0.996484,19930,284.44
276223.000,0.996875,19938,320.00
312063.000,0.997266,19946,365.71
314111.000,0.997656,19954,426.67
349951.000,0.998047,19961,512.00
350975.000,0.998242,19965,568.89
352767.000,0.998437,19969,640.00
379647.000,0.998633,19973,731.43
396799.000,0.998828,19977,853.33
418815.000,0.999023,19981,1024.00
421887.000,0.999121,19983,1137.78
422911.000,0.999219,19985,1280.00
426495.000,0.999316,19987,1462.86
510463.000,0.999414,19989,1706.67
512255.000,0.999512,19991,2048.00
517887.000,0.999561,19992,2275.56
522239.000,0.999609,19993,2560.00
524799.000,0.999658,19994,2925.71
525823.000,0.999707,19995,3413.33
537087.000,0.999756,19996,4096.00
537087.000,0.999780,19996,4551.11
540159.000,0.999805,19997,5120.00
540159.000,0.999829,19997,5851.43
543743.000,0.999854,19998,6826.67
543743.000,0.999878,19998,8192.00
543743.000,0.999890,19998,9102.22
544255.000,0.999902,19999,10240.00
544255.000,0.999915,19999,11702.86
544255.000,0.999927,19999,13653.33
544255.000,0.999939,19999,16384.00
544255.000,0.999945,19999,18204.44
564735.000,0.999951,20000,20480.00
564735.000,1.000000,20000,inf
