Value,Percentile,TotalCount,1/(1-Percentile)
24655.000,0.000000,1,1.00
25055.000,0.100000,2116,1.11
25167.000,0.200000,4294,1.25
25247.000,0.300000,6311,1.43
25311.000,0.400000,8095,1.67
25391.000,0.500000,10369,2.00
25423.000,0.550000,11236,2.22
25455.000,0.600000,12118,2.50
25503.000,0.650000,13346,2.86
25535.000,0.700000,14165,3.33
25583.000,0.750000,15250,4.00
25599.000,0.775000,15549,4.44
25631.000,0.800000,16138,5.00
25663.000,0.825000,16606,5.71
25695.000,0.850000,17021,6.67
25743.000,0.875000,17521,8.00
25775.000,0.887500,17795,8.89
25823.000,0.900000,18123,10.00
25855.000,0.912500,18314,11.43
25903.000,0.925000,18522,13.33
25983.000,0.937500,18765,16.00
26047.000,0.943750,18901,17.78
26111.000,0.950000,19001,20.00
26223.000,0.956250,19131,22.86
26399.000,0.962500,19258,26.67
26607.000,0.968750,19375,32.00
26783.000,0.971875,19439,35.56
27407.000,0.975000,19500,40.00
29231.000,0.978125,19563,45.71
33151.000,0.981250,19625,53.33
38175.000,0.984375,19688,64.00
44447.000,0.985938,19719,71.11
47647.000,0.987500,19750,80.00
58815.000,0.989062,19782,91.43
196991.000,0.990625,19813,106.67
198143.000,0.992188,19845,128.00
198911.000,0.992969,19860,142.22
206463.000,0.993750,19875,160.00
207743.000,0.994531,19891,182.86
247423.000,0.995313,19908,213.33
248447.000,0.996094,19923,256.00
249599.000,0.996484,19930,284.44
284159.000,0.996875,19938,320.00
285695.000,0.997266,19949,365.71
286207.000,0.997656,19956,426.67
289535.000,0.998047,19962,512.00
328703.000,0.998242,19965,568.89
439807.000,0.998437,19969,640.00
441087.000,0.998633,19974,731.43
441855.000,0.998828,19978,853.33
442623.000,0.999023,19981,1024.00
443391.000,0.999121,19986,1137.78
443391.000,0.999219,19986,1280.00
443903.000,0.999316,19987,1462.86
445439.000,0.999414,19990,1706.67
446207.000,0.999512,19991,2048.00
446719.000,0.999561,19992,2275.56
451583.000,0.999609,19993,2560.00
453887.000,0.999658,19994,2925.71
454911.000,0.999707,19995,3413.33
455423.000,0.999756,19996,4096.00
455423.000,0.999780,19996,4551.11
461567.000,0.999805,19997,5120.00
461567.000,0.999829,19997,5851.43
462335.000,0.999854,19998,6826.67
462335.000,0.999878,19998,8192.00
462335.000,0.999890,19998,9102.22
463103.000,0.999902,19999,10240.00
463103.000,0.999915,19999,11702.86
463103.000,0.999927,19999,13653.33
463103.000,0.999939,19999,16384.00
463103.000,0.999945,19999,18204.44
465407.000,0.999951,20000,20480.00
465407.000,1.000000,20000,inf
