Value,Percentile,TotalCount,1/(1-Percentile)
25071.000,0.000000,1,1.00
25903.000,0.100000,2089,1.11
26047.000,0.200000,4252,1.25
26143.000,0.300000,6160,1.43
26239.000,0.400000,8334,1.67
26319.000,0.500000,10233,2.00
26367.000,0.550000,11338,2.22
26399.000,0.600000,12081,2.50
26447.000,0.650000,13065,2.86
26495.000,0.700000,14008,3.33
26559.000,0.750000,15142,4.00
26591.000,0.775000,15625,4.44
26623.000,0.800000,16072,5.00
26671.000,0.825000,16654,5.71
26719.000,0.850000,17164,6.67
26767.000,0.875000,17622,8.00
26783.000,0.887500,17765,8.89
26831.000,0.900000,18084,10.00
26863.000,0.912500,18257,11.43
26927.000,0.925000,18548,13.33
26991.000,0.937500,18785,16.00
27023.000,0.943750,18876,17.78
27103.000,0.950000,19011,20.00
27215.000,0.956250,19129,22.86
27599.000,0.962500,19253,26.67
28575.000,0.968750,19376,32.00
28815.000,0.971875,19439,35.56
29007.000,0.975000,19500,40.00
29183.000,0.978125,19570,45.71
29343.000,0.981250,19626,53.33
29551.000,0.984375,19690,64.00
29679.000,0.985938,19720,71.11
29823.000,0.987500,19750,80.00
30047.000,0.989062,19784,91.43
30351.000,0.990625,19814,106.67
31071.000,0.992188,19844,128.00
31839.000,0.992969,19860,142.22
33183.000,0.993750,19875,160.00
35039.000,0.994531,19891,182.86
38783.000,0.995313,19907,213.33
44671.000,0.996094,19922,256.00
48383.000,0.996484,19930,284.44
55775.000,0.996875,19938,320.00
66751.000,0.997266,19946,365.71
74879.000,0.997656,19954,426.67
78719.000,0.998047,19961,512.00
81023.000,0.998242,19965,568.89
83007.000,0.998437,19969,640.00
84351.000,0.998633,19973,731.43
88831.000,0.998828,19977,853.33
93055.000,0.999023,19981,1024.00
95423.000,0.999121,19983,1137.78
99327.000,0.999219,19985,1280.00
108159.000,0.999316,19987,1462.86
115327.000,0.999414,19989,1706.67
118847.000,0.999512,19991,2048.00
121087.000,0.999561,19992,2275.56
136319.000,0.999609,19993,2560.00
144255.000,0.999658,19994,2925.71
156415.000,0.999707,19995,3413.33
308223.000,0.999756,19996,4096.00
308223.000,0.999780,19996,4551.11
310783.000,0.999805,19997,5120.00
310783.000,0.999829,19997,5851.43
657407.000,0.999854,19998,6826.67
657407.000,0.999878,19998,8192.00
657407.000,0.999890,19998,9102.22
1307647.000,0.999902,19999,10240.00
1307647.000,0.999915,19999,11702.86
1307647.000,0.999927,19999,13653.33
1307647.000,0.999939,19999,16384.00
1307647.000,0.999945,19999,18204.44
1336319.000,0.999951,20000,20480.00
1336319.000,1.000000,20000,inf
